,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
7,35420,NAVER,커뮤니케이션서비스,2023,Q3,0.14979181145464704,0.01093102400937851,0.024250206491492676,0.29898219065007425,-0.17524229551254722,-0.0014164558869056432,0.03556208068554367,0.03506616378201177,-0.006373810506920985,0.03599564476031336,0.07376599746121792,0.06932894387904964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009601043671432219,-0.0021566395604083466,0.006400632147112617,0.11207897793263655,0.001535787938867772,-0.14634146341463417,0.106533304958502,0.038350409836065635,-0.0892818984244177,-0.17074025971481907,035420
8,35420,NAVER,커뮤니케이션서비스,2023,Q2,-0.15110819108415718,0.022654218986259078,0.002962388834343299,-0.19593941873966092,-0.0036381448299033226,-0.08394375575087687,0.0410561117883419,0.04472883182091225,0.06073888120502202,0.10686391955514685,0.5921537241093546,0.5701838358917106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006212444636284342,0.031973087460080984,0.053659842425016535,0.0022310602386272915,0.03581912791841346,-0.14583333333333348,-0.03519218134034163,0.14383489399603877,-0.0023363653410614638,-0.0892818984244177,035420
9,35420,NAVER,커뮤니케이션서비스,2023,Q1,-0.1626471105166566,0.12055648537622798,0.07919277222433974,0.35293412351807074,0.11209259345710576,0.20140413342986618,0.025600663457368,0.02889259581966197,-0.06411961274103295,0.04240629294011011,-5.155264467076689,-2.168170447023368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632782511684827,-0.06294645789640896,-0.07694351182419135,-0.12061758935426237,-0.06497623491867566,0.24675324675324695,-0.08337411073888668,0.6997748959142613,0.017230581423321595,-0.0023363653410614638,035420
10,35420,NAVER,커뮤니케이션서비스,2022,Q4,0.1868549969675659,-0.03389091817323042,-0.006913342812169154,0.6329084182993592,-0.11121164716925136,0.06952605515417631,-0.03483854818105947,-0.03529122900871051,0.03387569661186651,-0.11172161645976941,-1.137338638611408,-1.4887055676478076,0.0,-0.0074726695904347995,0.03297657727367831,-0.2272965080496745,-0.22664359861591699,-0.054898374553159046,-0.05480984340044748,0.0,0.0,0.0,0.0,-0.046288608981751356,0.004573126449545439,0.0,0.0,0.0035026345228146294,0.01431559495807777,0.037277113088610925,0.11445954938682568,-0.08414558489005308,0.04054054054054035,-0.12070563315019511,8.140386016023307,0.07523149734609645,0.017230581423321595,035420
11,35420,NAVER,커뮤니케이션서비스,2022,Q3,0.047334644448358665,0.017851755967861482,0.02136554758932263,-0.20887757035571886,0.04628751163380218,-0.02972387121796327,0.04086942269583327,0.04172908343202586,-0.012209262245062247,0.06443075137938914,0.8207586653204879,0.7714031604693581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02006420138748022,0.06411636151380273,0.003059519728652038,0.0359464250541639,0.02779144307122383,-0.1777777777777777,-0.11299650647329962,-1.1448197663686945,-0.2505031089986652,0.07523149734609645,035420
12,35420,NAVER,커뮤니케이션서비스,2022,Q2,-0.1639443750125238,0.03190987658495992,0.003882233904126897,-0.20999897568999282,0.18637210507235769,0.032110485377114584,0.027867329369430482,-0.00694341678350896,0.06782044089482797,0.0994524823490679,-0.5520696123686681,-0.5677593002894965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304190803220564,0.045732630383092276,0.05528483951681595,0.2746673361787626,0.056550678111290775,-0.1428571428571429,0.13207484462760455,-0.5458595293694988,0.005189649446673612,-0.2505031089986652,035420
13,35420,NAVER,커뮤니케이션서비스,2022,Q1,0.09792491065237763,0.04632575709759279,0.05341045163553915,0.10385587403931495,0.007191417491552388,0.04272848645163263,0.05644841318402749,0.05756531888251604,-0.04708048922056163,-0.11856141062167058,0.21065815325393378,0.4489966207714142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151461753157658,0.018637728474920623,-0.07760930186979753,0.14767324592997877,0.03864674909181387,0.1797752808988764,0.2602194672474454,-0.2885198691295754,-0.08667517853693547,0.005189649446673612,035420
14,35420,NAVER,커뮤니케이션서비스,2021,Q4,0.3193027385955556,0.04223959082975659,0.07318435560675751,0.05522097366646306,0.18588136712418368,0.13424880585791654,0.04334435386205371,0.05117232871151778,0.08583797270347837,0.026880977263931127,0.01683998761893646,-0.05680510006867323,0.0,0.04774530708538438,0.26636569977302504,0.0003893873146043614,0.003472222222222321,-0.2272965080496745,-0.22664359861591699,0.0,0.0,0.0028060183207556655,-0.0013046729004961843,-0.12224387004325066,0.012477499259370584,0.0,0.0,0.060131388037288236,0.020007078311950588,0.059353926997869566,0.16812521036687933,0.08222487497304898,0.04705882352941182,0.08325393584683072,-0.043447786860528526,-0.14325045138044593,-0.08667517853693547,035420
15,35420,NAVER,커뮤니케이션서비스,2021,Q3,-0.12784814092550822,0.07831780652241926,0.05058060610826054,0.07155329399605681,0.023419350424098928,0.04191413625746354,0.051196265465510926,0.05374008446227552,0.015488953775417258,0.05023290867097763,0.2181078764690274,0.1724121826144105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016844477213619147,0.034507991437758845,-0.001549533718890217,-0.05306772908366497,0.06937716438105035,-0.2796610169491527,0.06736077481840197,0.1955587601944868,-0.00039231777795276784,-0.14325045138044593,035420
16,35420,NAVER,커뮤니케이션서비스,2021,Q2,-0.25969545897544666,0.14597046028248495,0.06728673522872541,-0.1777238101834211,0.24023206830392496,0.037587363802472185,0.049350298798521486,0.07854139984195863,0.09635311333029817,0.019659635076668902,0.18237952298812843,0.24777370170879154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031536209368763,0.007129469356493168,0.05950276794361331,0.11734330484330613,0.06502616415047213,-0.2080536912751677,0.131754905184698,0.17390906491278257,0.27739213153163106,-0.00039231777795276784,035420
17,35420,NAVER,커뮤니케이션서비스,2021,Q1,1.1809764212579785,0.10389529898940686,0.22083762801067364,0.13062805923956256,4.223453172316372,0.895903692465873,0.030787613742740527,0.07569221084811617,-0.01989367802036779,-0.037205031750049744,-0.09457244382392005,-0.045397022930993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525056954308174,-0.003980375432345529,-0.06978163193609821,0.17195325542571194,0.07231825865355468,0.330357142857143,0.3732219462632649,0.31416760616309625,-0.1549092386416711,0.27739213153163106,035420
18,35420,NAVER,커뮤니케이션서비스,2020,Q4,-0.4316568431362644,0.3042997710709152,0.14352738029733736,0.2404573018730014,0.17931106171219402,0.2285468617466817,0.041765474924306156,0.12676190265851472,0.09726155295523697,0.053191455992523506,0.09466555865545168,0.037938057324342855,0.0,0.0816568107285478,0.21975790468640422,0.2148154288364299,0.21518987341772133,0.0003893873146043614,0.003472222222222321,0.0,0.0,0.007253532387846429,-0.003337107399553285,-0.1322571983310613,0.013827916744973745,0.0,0.0,0.017176627556472424,-0.058580425595368135,0.06330876461606394,0.13205764233403983,0.015372275387599998,0.04672897196261672,0.030879044146171264,0.7611786196489556,0.172513570025556,-0.1549092386416711,035420
19,35420,NAVER,커뮤니케이션서비스,2020,Q3,0.8478048581244031,-0.04179094071026124,0.07082920451377661,0.11590763633475554,0.020019764698995024,0.09584163026053383,0.04210397613650452,0.06603103766512053,0.0628712960176685,0.013033567370485777,0.19786994425037174,0.19121971471131083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025415134599510614,-0.026207921096291442,0.021071557908721283,-0.01328671328671327,0.12128584005311471,-0.17692307692307696,0.464159945473134,0.5602874963856417,-0.11426177002690016,0.172513570025556,035420
20,35420,NAVER,커뮤니케이션서비스,2020,Q2,-0.12624470819323375,0.05759754953540153,0.030157646270244864,-0.12648094563144263,0.022382525788191776,-0.09902836974049267,0.036963153112405056,0.059294361061688505,0.08247233403984278,0.11269897585816535,-0.22503492509677347,-0.2240729542758717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09135691926882472,0.021563322371475513,0.015575144282893083,-0.0835291604358025,-0.1430043137913488,0.048387096774193505,-0.41825270948982285,19.46407438715131,0.21465573234958274,-0.11426177002690016,035420
21,35420,NAVER,커뮤니케이션서비스,2020,Q1,0.1853635754618832,0.02761488786806332,0.04844037384140765,0.15506910400503426,0.018377121720294154,0.12716821135214618,0.034723317936365516,0.03218038402654644,-0.07369796058639022,-0.0995581565313799,0.09152592356150624,0.33152957899824753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029249095937033953,0.015754379708652122,-0.09715873749772874,-0.060040160642572116,0.01797680704196325,0.3052631578947367,-0.20454187036744997,-1.5596026490066226,-0.08337419567356338,0.21465573234958274,035420
22,35420,NAVER,커뮤니케이션서비스,2019,Q4,-0.400330893792302,0.06329678392917781,-0.03517989913037989,-0.359520397337577,0.1561499976763976,-0.29537083661249974,0.03593070992352221,0.04447679816296146,-0.005249405310599364,0.05476623055182661,-0.028357758301393976,-0.20964150244826063,0.0,-0.047019172808545506,0.09818983009985072,-0.11876027333124994,-0.11895910780669139,0.2148154288364299,0.21518987341772133,0.0,0.0,0.0,0.0,0.03946768450650695,-0.005029959347555124,0.0,0.0,0.03641727547283957,-0.015711916865137066,0.0593889600884101,0.191387559808615,-0.024390380515078802,-0.04999999999999993,0.023897949297593923,-1.2000757145561234,0.3884481355507793,-0.08337419567356338,035420
23,35420,NAVER,커뮤니케이션서비스,2019,Q3,0.023386674668913088,0.05262471492017018,0.04627552053388828,0.008356479436654629,0.03308969712058274,0.01136860829384645,0.05048442604250214,0.057449080353442206,-0.003950757466977817,-0.018157024238856345,0.17838048060986988,0.11418076427725143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015088638634998208,0.023671710515372757,0.002350138968609361,-0.21649484536082508,-0.013886289168915433,-0.19354838709677435,-0.10146539633409102,-0.1323698472655609,0.00933478160692551,0.3884481355507793,035420
24,35420,NAVER,커뮤니케이션서비스,2019,Q2,0.05435271568909106,0.035271091726964965,0.0393558280910935,-0.043756910603504395,0.049638577038466414,-0.033281304629962816,0.049307165252470586,0.06496974336243055,0.09594128838356042,0.02443070764453048,0.007609910883967341,0.08461744531112769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602135702565402,0.03709163042178587,0.05545206692664095,-0.10064059339177356,0.05879535921869561,-0.08148148148148138,0.09107698802174014,-0.42141771189661725,0.2309201260968392,0.00933478160692551,035420
25,35420,NAVER,커뮤니케이션서비스,2019,Q1,0.1093879870216925,0.06294687155673429,0.0725583190554362,0.2155668127878294,0.15538271572995765,0.20850594734185912,0.037349838726456586,0.03163542255715046,-0.02076269912127593,-0.012216309833484207,0.058937116208415796,0.047737511367349716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07369069132960704,-0.0016632023276192953,-0.08331807361289145,-0.09282764948769218,-0.09882153156977846,0.3366336633663367,-0.06709658363690052,0.4800646930595598,0.019214525803786825,0.2309201260968392,035420
26,35420,NAVER,커뮤니케이션서비스,2018,Q4,-0.18443316745124605,0.01733092727553598,-0.03221949419410752,-0.239444713925148,-0.059690312360360154,-0.2219958677889473,0.04712676183751685,0.04447287142629941,0.0895173778467937,0.09545042386440894,0.2515364507403157,0.3032230016670425,0.0,3.8923160958438094,-0.06691203579306504,4.092170961716384,0.01893939393939381,3.4061986333437497,-0.11895910780669139,0.0,4.0,4.0,4.0,4.186317421370674,3.9772121500516366,7.694394898788495,-0.8,0.019517869350409445,0.005036357567736793,0.054052357856046784,-0.10693799508331026,-0.008256951594797224,-0.10619469026548678,-0.09983604378074207,1.518774353524619,0.04799770301662121,0.019214525803786825,035420
27,35420,NAVER,커뮤니케이션서비스,2018,Q3,-0.376614223009079,0.46787323893241073,0.10143634730507878,0.29307768902959586,0.0335247438595645,0.26230561447630074,0.03613233243189584,0.04748924375414432,-0.006556821466819018,0.015492633976244008,-0.2102545015681485,-0.25945438500534823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015001037962227848,0.03809438658420561,0.003934920457544511,-0.09246405552800974,0.04862249558492171,-0.0423728813559322,0.009709172259507959,0.23033340597079976,-0.16782385035637076,0.04799770301662121,035420
28,35420,NAVER,커뮤니케이션서비스,2018,Q2,-0.010545476323290837,0.03396170523040354,0.014166969810505803,-0.12569121547103912,0.11677301324232037,-0.10259165682378457,0.051294223613219225,0.060434662125786964,0.062215284027964834,0.055454385423371555,0.19856307616815227,0.1980649897126716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046207065016115045,0.007779076758894776,0.050153618109084475,-0.0044422507403751865,0.0226310282981268,-0.07812499999999989,0.11515816784752042,-0.13431428032446713,0.1451806233370187,-0.16782385035637076,035420
29,35420,NAVER,커뮤니케이션서비스,2018,Q1,-0.07254346383809684,0.12259193953215197,0.02653355827728565,0.11154614976966526,0.04668255984760994,0.10502216423533772,0.047534682198802525,-0.0015687914974150674,0.018551162686173184,-0.07596117617600051,-0.044611076098808655,0.04025105502935378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007554308601281479,-0.030034823661886145,-0.06821037105052141,0.08530869157626775,0.024297858795447214,0.33333333333333326,0.08575762500677153,-3.4564411492122336,-0.09113799412642466,0.1451806233370187,035420
30,35420,NAVER,커뮤니케이션서비스,2017,Q4,0.1611955064522974,-0.005163777138484815,0.07032016926613194,0.26166696453351324,-0.48065726047233814,0.10308284106135113,0.043008621103411304,0.05905787436210197,0.0662093669818633,0.05735445288571994,0.0057577400779051935,-0.07524730017918513,0.0,0.043797057023896135,0.17492749899049231,-0.04565119420692865,-0.046070460704607075,0.018434192343276923,0.01893939393939381,0.0,0.0,0.0,0.0,-0.135505885784448,0.01954576761196858,0.0,0.0,0.017775124522190433,-0.023583906836809665,0.044392221530626275,0.094065934065934,-0.08093468978807206,-0.06796116504854366,0.18077144502014986,-0.6957134799774394,0.03455375963240992,-0.09113799412642466,035420
31,35420,NAVER,커뮤니케이션서비스,2017,Q3,0.02693058315725061,0.08914304626138225,0.06000556483159247,0.1184849855864265,0.024340802579827736,0.0969472113836587,0.05111283360445418,0.04787481885811151,0.05206955374118949,0.04273986914265704,0.012971371279023147,0.042647729948292135,0.14845036266001688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008829644899498335,0.0010197755396517127,0.011226434990570855,0.03346456692913535,0.03424542911228312,-0.11206896551724121,0.04912421985101645,0.05019991115059974,-0.040586401012098434,0.03455375963240992,035420
32,35420,NAVER,커뮤니케이션서비스,2017,Q2,-0.01658012719437829,0.3862117241147147,0.16309527016843117,0.011512592909218577,-0.021467036266891615,0.0037730879264272765,0.051549202950825324,0.22705024071069912,0.04503302547758037,0.06263811427593136,0.026349616260009645,-0.006372700607782611,0.035031133072559895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044958600582098995,-0.018329085656645816,0.048721734634102676,0.01678214010777368,0.04069603451398307,-0.08661417322834652,-0.07470193740685538,-0.28479135776318576,-0.09388441960435664,-0.040586401012098434,035420
33,35420,NAVER,커뮤니케이션서비스,2017,Q1,0.06382034802089032,0.03287872608672893,0.049792050737482496,0.01363429001473504,0.0023346605719229974,0.010959727677271047,0.04596433310632575,0.06623233884350332,0.0002964881385356666,-0.028653787892002458,0.4262749642005441,0.9984284308248679,0.057879684125121234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02153734482394265,-0.005897475606975844,-0.06846468588505572,0.13548951048950886,0.057487026215818915,0.3229166666666665,0.09135267010029824,-18.648598130841123,-0.09262798611749362,-0.09388441960435664,035420
34,35420,NAVER,커뮤니케이션서비스,2016,Q4,-0.0018966643124824767,0.006415577372424153,0.001854857757588979,0.2176867435239831,-0.04644655163230338,0.1427624603085389,0.031156335516038025,-0.04785011407438111,0.10089461412716538,0.16891706722186295,-0.20355422089528608,-0.4461746872504885,0.092311905642247,0.0974910256806567,0.024205555472004647,0.062462883856286844,0.062380038387716,-0.04565119420692865,-0.046070460704607075,0.0,0.0,0.0,0.0,0.10719669082625694,-0.013772984730629712,0.0,0.0,0.05017759315429249,0.034143632958706815,0.053783991782550444,0.3210161662817601,0.08866217088941863,-0.0943396226415093,0.07425742574257432,-0.9579402515723271,-0.03979400651871065,-0.09262798611749362,035420
35,35420,NAVER,커뮤니케이션서비스,2016,Q3,0.05182335106146474,0.013760248090750604,0.03429652243087311,-0.08608721379401008,0.018895617140086918,-0.058571853004021124,0.05324874531405821,0.0715848264936243,0.0014349812341507562,0.019709186055844485,0.032574101381172005,0.046952681331745794,-0.05405334180534538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036972473336049694,-0.036025820210948356,0.0005873958558748615,-0.16954353663214605,-0.05062240034318399,-0.04504504504504514,0.005784579336604034,-0.4045780087066423,0.010211691090858666,-0.03979400651871065,035420
36,35420,NAVER,커뮤니케이션서비스,2016,Q2,0.057951607656736126,0.06178042716508392,0.05971121944017033,0.025653898235572292,0.019842400758606216,0.024124344948479592,0.0535861269982032,0.07470570232121632,0.051155408755100495,0.08663288027980998,0.08987330775214586,0.08811133928836767,0.006569545551370126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075236439629685625,-0.03230381641886115,0.05338315645739189,-0.08606485539000996,0.008471446426447704,-0.1328125,0.3509743792660007,-0.3515162553501503,0.08278521572480013,0.010211691090858666,035420
37,35420,NAVER,커뮤니케이션서비스,2016,Q1,0.05163705793435369,0.02222466394847289,0.03791255100552271,0.03780554881448328,0.019203807910594284,0.03284415264958662,0.04153727684752839,0.040063040155844165,-0.7264888599358551,-0.7390497183891704,-0.7392329541098934,-0.7370949143768951,-0.026329727494288857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06314060511193276,0.038799175276764686,-0.07400871269203668,-0.1254024221983725,-0.02437748355156011,0.37634408602150526,-0.22660852268380383,-0.0296041003888301,0.0993664104626662,0.08278521572480013,035420
0,36570,엔씨소프트,커뮤니케이션서비스,2025,Q2,-0.0053782626833391856,0.03556187413273504,0.018902590845898404,0.10464231522273781,-0.04315481162992696,0.01397407650877347,-0.012557250061336567,0.02014034891182992,-0.002738379980772976,0.5978899237888724,-1.7289212403972325,-1.697362489564422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09298146005732222,-0.03660744169047303,0.047557177658022365,-0.027942221169784176,0.035033265560834304,-0.15000000000000002,-0.10297221245163568,-1.2012288468906627,0.1263068249031927,0.1263068249031927,036570
