,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
22,3520,Youngjin_Pharmaceutical,제약,2019,Q1,-0.03258938341674966,-0.025102628529119375,-0.029289891335503082,-0.07324566074142758,-0.02595270934952465,-0.04727579531715165,-0.18245073499254816,-0.015670886108700488,0.074446295999263,-0.12959422761937156,2.2716209604721,2.1123155317555815,2.1123155317555815,-0.0,0.0988211534679142,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.0988211534679142,-0.0,0.09882115346791409,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1641516459148492,0.058295474253877884,003520
23,3520,Youngjin_Pharmaceutical,제약,2018,Q4,-0.01219006152116453,0.04167605094344873,0.012277556381197652,-0.03896328876505084,0.007757092618152495,-0.0127769097864594,0.2676790360651474,0.030439379689174317,-0.35612799435745845,1.698630942507692,0.380827132840312,0.42398161507160503,0.42398161507160503,-0.0,0.008256929443780536,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008256929443780425,-0.02558434310650015,0.008256929443780536,0.0,0.0,0.0,-0.02857142857142847,0.4904706639404278,0.505188679245283,0.4999739389653697,0.5,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13454222476019753,-0.1641516459148492,003520
24,3520,Youngjin_Pharmaceutical,제약,2018,Q3,-0.009923684535840582,-0.0183816696514556,-0.013748076900791384,-0.15082109019128898,-0.013289945529583402,-0.06946275411182268,0.17241032562001268,0.02314201015548145,-0.0816459412474766,-0.11436295038510091,-0.10778988515363164,-0.26548170215532907,-0.26548170215532907,-0.0,-0.04862239228907206,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.048622392289071836,-0.0,-0.04862239228907206,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05118533252260858,0.13454222476019753,003520
25,3520,Youngjin_Pharmaceutical,제약,2018,Q2,0.0371234969911467,-0.004527575197385669,0.01872637127807264,0.07057292330915155,-0.018457373235050145,0.01988887669755235,0.11988353141857688,0.017955128586721214,0.188021355574313,3.1390804477361165,4.621966896931353,7.257678683203646,7.257678683203646,-0.0,-0.022630880579636914,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.022630880579636914,-0.0,-0.022630880579636692,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03463243483520891,-0.05118533252260858,003520
26,3520,Youngjin_Pharmaceutical,제약,2018,Q1,0.022656115624677176,0.018544978353534525,0.02084449591616022,0.08491964744347646,0.030145774675137682,0.05452113923190505,-0.019365657972167938,-0.0028534398337456413,0.045070456719642715,1.6596513138472682,1.3202261946690557,1.2621746703370063,1.2621746703370063,-0.0,-0.024297702216522277,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.024297702216522277,-0.0,-0.0242977022165225,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1139044590132392,-0.03463243483520891,003520
27,3520,Youngjin_Pharmaceutical,제약,2017,Q4,0.022824672690818892,-0.006019776853750436,0.010320488126298821,-0.05367054063682297,0.08078022384639916,0.02543948935837248,-0.00410614337164783,-0.00060291030813997,-0.0020472995353073564,2.9994043649142244,2.824696751525667,2.9581299018041562,2.9581299018041562,-0.0,0.08093446226614587,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08093446226614565,-0.01561352775050251,0.08093446226614576,0.0,0.0,0.0,-0.09375,-0.0,-0.0,-0.01905867211914436,0.01037735849056598,0.14046126308011986,-0.029685457718725328,0.0,0.0,0.0,0.0,0.0,-0.029685457718725328,-0.05747126436781613,-0.02968541688939208,0.2916487118371873,-0.0,-0.9634840871021777,-0.16206399999999993,-0.1139044590132392,003520
28,3520,Youngjin_Pharmaceutical,제약,2017,Q3,0.07777184199258835,-0.06103175562616414,0.022327279903895936,0.1333514870541751,-0.0020126583405091214,0.05851523899699407,-0.03941313917011979,-0.0055988157748736445,-0.09159981743453827,0.258171478858054,0.0545381585555631,0.28342251397749607,0.28342251397749607,-0.0,-0.03424524534937956,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.03424524534937934,-0.0,-0.03424524534937934,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03424524534937934,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26997096621444755,-0.16206399999999993,003520
29,3520,Youngjin_Pharmaceutical,제약,2017,Q2,-0.016767989901013136,-0.014161614650939347,-0.01572527814495861,-0.04454962656101791,-0.011566478045288875,-0.026053698331190533,-0.05836719078961017,-0.00789592955276075,0.05281986214300183,0.5571301517274789,0.4713288048072306,0.4062530818182122,0.4062530818182122,-0.0,-0.04069593845405972,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04069593845405972,-0.0,-0.04069593845405972,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04069593845405972,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15127393876193754,0.26997096621444755,003520
30,3520,Youngjin_Pharmaceutical,제약,2017,Q1,-0.01389776555676736,-0.08292298405834408,-0.040428532180755816,0.08471981211961555,0.002321044846078313,0.04027074423297605,-0.10927912609574042,-0.11126036224575508,0.059223692465201094,5.205522773051126,3.2657527005573916,6.010449864510993,6.010449864510993,-0.029685457718725328,-0.05748693805645355,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.05748693805645355,-0.0,-0.05748693805645355,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05748693805645355,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27897588835453446,-0.15127393876193754,003520
31,3520,Youngjin_Pharmaceutical,제약,2016,Q4,0.0009312232616398575,-0.010672195197412693,-0.0034970431743899244,-0.024538633845596403,0.03027013584192484,0.005774180785730554,-0.09397093618617736,-0.011778299311319351,-0.021932457529526994,1.2729669991997348,1.4002195078504467,1.1868555884922374,1.1868555884922374,-0.0,-0.08866184157725088,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08866184157725066,-0.00039270171554650624,-0.08866184157725066,0.0,0.0,0.0,-0.04347826086956519,-2.9830749754785484,-2.9827165132444113,-2.9830749754785484,-2.9827165132444113,-0.08866184157725066,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0038461538461538325,5.630004906720387e-09,-0.0,-0.0,-0.0,0.004167940575621545,-0.27897588835453446,003520
32,3520,Youngjin_Pharmaceutical,제약,2016,Q3,-0.2873796463471674,0.2280233074001361,-0.025968294349307808,-0.07310409834924503,-0.009709282648497908,-0.03709180272722401,-0.14605082302483918,-0.016232379690183762,-0.1256869635879685,-0.07350179454675976,-0.24727210648338316,0.09795551712834016,0.09795551712834016,-0.0,0.05062210951645496,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05062210951645496,-0.0,0.05062210951645485,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05062210951645485,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.23794834808677,0.004167940575621545,003520
33,3520,Youngjin_Pharmaceutical,제약,2016,Q2,-0.017049764247109245,0.004855341068887076,-0.005820350401414931,0.030521307074259707,-0.009537006136803639,0.008164639718798994,-0.19397707890492022,-0.018388491023170417,0.028857279285481652,-0.4436198187429212,-0.5083083967533952,-0.9223566134286141,-0.9223566134286141,-0.0,-0.008471430590105689,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.00847143059010591,-0.0,-0.008471430590105689,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00847143059010591,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6074704321713525,2.23794834808677,003520
34,3520,Youngjin_Pharmaceutical,제약,2016,Q1,-0.00018527235759457916,0.012030931372479792,0.006114732927433808,0.046296795986234596,0.0038678976267574328,0.023073650115256306,-0.11195361637488732,-0.009636339805477734,0.7286338151330616,0.6973695467139274,0.6782943873501164,0.7135697952650892,0.7135697952650892,-0.0,0.024377668783470363,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024377668783470363,-0.0,0.024377668783470474,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.024377668783470474,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.6074704321713525,003520
0,6280,GC_Biopharma,제약,2024,Q3,-0.08192027040074312,0.007853375039023502,-0.0313843527014348,-0.0730194639657673,-0.0009528555059867827,-0.04140740921490216,-0.03269597688889214,-0.023596052573932047,-0.19597540035818928,-1.5960131205661483,-4.650367060347576,-3.448866810057222,-3.448866810057222,-0.0,-3.344123137705922,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-2944.9575,-2941.695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07918672980288738,-0.07918672980288738,006280
1,6280,GC_Biopharma,제약,2024,Q2,-0.06464362660938705,0.004679188100104925,-0.024476888557178222,0.0921608875610026,-0.3132670686136756,-0.05003349211163499,-0.007403693861506522,-0.0054613828611633775,-0.21706134023255563,2.933932893479932,1.5633016883559139,1.5978461936735262,1.5978461936735262,-0.0,1.6280624185524588,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,0.9901377428580821,0.8355263157894737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08375729439214258,-0.07918672980288738,006280
2,6280,GC_Biopharma,제약,2024,Q1,-0.06007068505198476,0.009613802812131533,-0.018546348186050166,0.12755960968830438,-0.9198987307904416,-0.07888428508164247,0.03082545277408577,0.022144344638066582,0.12244000793770837,0.1344080493053723,0.34067833240529966,-0.2590968424408342,-0.2590968424408342,-0.0,3.6176383511775656,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05452492969707477,-0.08375729439214258,006280
3,6280,GC_Biopharma,제약,2023,Q4,0.08803589698713454,-0.046475967691725906,0.012390371850781956,0.04001247854516743,0.038480444844997574,0.03971091594859,-0.008884118467125779,-0.006928901459439363,0.13901616461059696,1.3577745271756139,1.7137813210457833,1.4188171806601613,1.4188171806601613,-0.0,0.8012117251297698,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.039145963714520504,0.010360535438787122,-0.0,0.0,-0.0,-0.0,-0.015037593984962516,-0.00025806043442400117,-0.00019455252918287869,-0.00031275513303752334,-0.0003890293717174753,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014960120010528995,0.05452492969707477,006280
4,6280,GC_Biopharma,제약,2023,Q3,-0.11841008513670603,-0.000876970514614106,-0.04912654458949084,-0.11944532519816398,-0.021163156975168684,-0.0986320224866879,-0.023502139555587442,-0.01672932092434909,-0.03145678764079873,-0.7514973235030871,-1.157916341689683,-1.214796658536121,-1.214796658536121,-0.0,-1.4810922418764783,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10006781863876812,-0.014960120010528995,006280
5,6280,GC_Biopharma,제약,2023,Q2,-0.04334525732745664,-0.005694058252226686,-0.020816845148958096,-0.493062076112448,0.510167786164079,-0.04138307916526118,-0.010725230840499478,-0.007792084941987909,-0.2910841580365382,2.0342178940419213,1.8508374352635792,1.6611022839243335,1.6611022839243335,-0.0,-0.035816644854048674,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,0.7911813828109633,0.9860043815494017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16382155456925002,-0.10006781863876812,006280
6,6280,GC_Biopharma,제약,2023,Q1,-0.05168043354619711,-0.003663053562346752,-0.022412736900643937,-0.1854308231778845,-0.03372137125015584,-0.11195796101088695,0.03768783753666438,0.02719993464653947,0.16374464284686574,-2.743704683343116,0.37913322103925895,-0.2627827393214195,-0.2627827393214195,-0.0,0.06495956774944533,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06495956774944533,0.06495956774944533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014929278519111248,-0.16382155456925002,006280
7,6280,GC_Biopharma,제약,2022,Q4,0.12604755272820123,-0.03719341862586245,0.0333121024769929,0.12590021014051944,-0.005884438889311117,0.06668121109921155,0.020370775757484916,0.013775888711579642,0.14489118058356432,1.0906167729176037,1.4034510345034479,1.2664686208751577,1.2664686208751577,-0.0,0.0841354005795536,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.029613385066020514,0.03849901301058878,-0.0,0.0,0.0841354005795536,0.0841354005795536,0.014814814814814836,0.0001368365487424139,-0.0,-0.00025806043442400117,-0.00038918077446958854,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18060677337692105,0.014929278519111248,006280
8,6280,GC_Biopharma,제약,2022,Q3,-0.08287074644982262,-0.01742378806562006,-0.04469447647261271,-0.11246353081856886,-0.007937616970719263,-0.06293087877252912,-0.0476148743845366,-0.03430535778100441,-0.10017539312368151,-1.978601479369591,-2.0550915379220456,-1.2370928829007566,-1.2370928829007566,-0.0,-0.02779489295857651,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.02779489295857651,-0.02779489295857651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003626604012265028,-0.18060677337692105,006280
9,6280,GC_Biopharma,제약,2022,Q2,-0.03044703050309505,0.0032969629035789483,-0.010491314873431357,-0.003184955600087358,-0.0007799413689522083,-0.0020438301672593973,-0.021747135252938365,-0.015367763017958946,-0.21943456847726606,-1.3807193884776576,-2.016274410578361,-2.9897941263359136,-2.9897941263359136,-0.0,-0.056541902515628184,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.056541902515628184,-0.05654190251562796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006044521608004005,-0.003626604012265028,006280
10,6280,GC_Biopharma,제약,2022,Q1,0.059156856698647675,-0.02497967528410827,0.01115379555003393,0.007430681144713014,0.0016056478073682712,0.004675330961782409,0.02054951217334855,0.014855344719876595,0.08231847916172219,1.6602605941902615,0.9200525575451387,0.9317126480943833,0.9317126480943833,-0.0,-0.038635789392890585,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.038635789392890585,-0.038635789392890585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3220001489555106,0.006044521608004005,006280
11,6280,GC_Biopharma,제약,2021,Q4,0.13738854894714236,-0.12259137837207112,0.006058792780727185,0.14913680062522527,0.03604792849171434,0.09914513012085002,-0.08249872367062894,-0.05630490249822517,0.2363175491304791,1.1676213497925132,-0.03714246617774597,-0.25454930645806084,-0.25454930645806084,-0.0,-0.08220580326364657,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.3301036227154046,-0.05187393540799223,-0.0,0.0,-0.08220580326364635,-0.08220580326364657,-0.022727272727272707,-0.5567234111819168,-0.5569859901552443,-0.59991422863961,-0.6000000000000001,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09349659973403818,-0.3220001489555106,006280
12,6280,GC_Biopharma,제약,2021,Q3,-0.0603972977231082,0.008583783973927117,-0.02439223435416893,0.02910402173374671,-0.006833720139129529,0.013538963665038706,-0.07785239096571206,-0.05147938252913664,-0.28413690786193735,-10.247621665470843,-19.241422859901057,-15.400479313504782,-15.400479313504782,-0.0,-0.06936806395300388,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06936806395300388,-0.06936806395300388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14619244156189962,0.09349659973403818,006280
13,6280,GC_Biopharma,제약,2021,Q2,0.051808247651079276,-0.07078918509760568,-0.008457209334673532,0.13427095332059402,-0.31617415932645576,-0.016385174533803726,-0.0044531350860876895,-0.0028710255305222088,-0.3920595695476019,-8.012323062310987,0.7986007088113936,0.7635700498473887,0.7635700498473887,-0.0,-0.065012503872105,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.065012503872105,-0.065012503872105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.209276708369034,-0.14619244156189962,006280
14,6280,GC_Biopharma,제약,2021,Q1,-0.0011927430631590852,-0.012829659120220605,-0.0068795184614487415,-0.01920842424849134,-0.012102050671132458,-0.016820541694242408,0.0039049224077422062,9.165856059700772e-06,0.3721241919956848,1.0307929825692117,1.6879585802262536,1.7589680417882714,1.7589680417882714,-0.0,-0.07229900522165345,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07229900522165345,-0.07229900522165367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5675254954397587,-0.209276708369034,006280
15,6280,GC_Biopharma,제약,2020,Q4,0.022044001272146674,0.013112800471267949,0.017699751710222533,0.022167389651029712,0.05009385866609961,0.031732622799878984,0.013256163149230171,0.007734591581168848,0.022720005859362846,1.442192343448381,1.3506016208989113,1.3177775254394128,1.3177775254394128,-0.0,-0.015362963996932155,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.1509487701902299,-0.05755230956908752,-0.4115892180894105,0.0,-0.015362963996932155,-0.015362963996932155,-0.1282051282051282,-0.1236574345042063,-0.12351106069200224,-0.09448004305035584,-0.09433560477001679,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.38856402301797244,0.5675254954397587,006280
16,6280,GC_Biopharma,제약,2020,Q3,-0.16215900009738937,0.07764204732679192,-0.031690432485095066,0.006345955264858705,-0.010637960149118442,0.0005933579292894953,-0.08313927461980875,-0.055912314746764835,-0.1731160812991277,-3.939637902842498,-3.1607163567654144,-4.129992203795343,-4.129992203795343,-0.0,-0.12125988162391743,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12125988162391743,-0.0,-0.12125988162391765,0.0,-0.12125988162391765,-0.12125988162391743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17156900907885317,0.38856402301797244,006280
17,6280,GC_Biopharma,제약,2020,Q2,-0.07416597706971362,-0.041366453402271075,-0.05606879390930297,-0.4921110606824961,0.24575909414624897,-0.12074460257127795,-0.016473488684242366,-0.012241687317380956,-0.1524340561295845,-0.4749876243808804,-11.012939847688857,-5.503851355440545,-5.503851355440545,-0.0,0.14295541414336665,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14295541414336654,-0.0,0.14295541414336665,0.0,0.14295541414336677,0.14295541414336665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2404645729877723,-0.17156900907885317,006280
