,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_자본금 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code,F_당기손익-공정가치측정금융자산 변화율
26,93050,LF_Corp,섬유·의류,2018,Q1,-0.07711171343588741,0.04990563892097477,-0.016783553181955346,-0.0751647751531288,0.0034509779084007652,-0.04410943519245625,-0.0,-0.01216649332778652,-0.008487171630656487,0.16710496854804213,0.4749936134727264,0.1677111867724176,-0.08591810801040722,-0.08591810801040722,-0.02429466329678487,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.02429466329678487,-0.0,-0.02429466329678509,0.0,-0.02429466329678487,-0.02429466329678487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.02429466329678487,-0.0,0.0,0.0,0.0,0.20953494189511496,-0.07466129616553585,093050,
27,93050,LF_Corp,섬유·의류,2017,Q4,0.024377883675649636,-0.03261591684440779,-0.001886322343168212,0.0816978776175954,0.0017558067497371876,0.05169853542350422,-0.0,-0.029782114358448686,-0.019374475342263775,-0.45074767851675857,-7.32907595856406,-2.717748555598751,-1.7775941894821257,-1.7775941894821257,0.08091557461577137,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08091557461577137,-0.16941575794084396,0.08091557461577137,0.0,0.08091557461577148,0.08091557461577148,-0.03508771929824572,-0.012921241537104722,-0.012875536480686733,0.006200196092566834,0.006231306081754706,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.08091557461577137,-0.0,0.0,0.0,0.0,-0.1613177313432835,0.20953494189511496,093050,
28,93050,LF_Corp,섬유·의류,2017,Q3,0.014932507846093346,-0.07836137132980836,-0.02597100181073042,-0.1450989527306641,-0.016575746911517752,-0.09323202902804617,-0.18138965887801417,-0.010761091104122489,-0.005775526714786761,0.19895116854430828,0.8248991528207484,0.7104846559115969,0.6697852603488006,0.6697852603488006,-0.03424221747754386,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.03424221747754408,-0.0,-0.03424221747754386,0.0,-0.03424221747754408,-0.03424221747754408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.03424221747754408,-0.0,0.0,0.0,0.0,0.22587711508176145,-0.1613177313432835,093050,
29,93050,LF_Corp,섬유·의류,2017,Q2,0.128152537601529,-0.265933382514302,-0.009650412628128713,0.05939930667064108,-0.011333874535772726,0.03207952308854145,-0.04069132415400989,-0.03379675654233982,-0.022891640085811904,-0.01289098255497323,-0.2843122837298,-0.3057112341249557,-0.2666377581132344,-0.2666377581132344,-0.04069132415400989,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04069132415400989,-0.0,-0.04069132415401011,0.0,-0.04069132415400989,-0.04069132415400989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.04069132415400989,-0.0,0.0,0.0,0.0,-0.0495397922412527,0.22587711508176145,093050,
30,93050,LF_Corp,섬유·의류,2017,Q1,0.07633025490458556,-0.03405907344194503,0.040513331097566496,0.1874111559289401,-0.025075292482942935,0.11669118026894287,-0.05746581511035309,0.019203053302245032,0.013518180432309679,0.1366813744877996,0.3976247123074672,0.29468092801156043,0.2852403853493448,0.2852403853493448,-0.05746581511035331,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.05746581511035309,-0.0,-0.05746581511035331,0.0,-0.05746581511035331,-0.05746581511035309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.05746581511035331,-0.0,0.0,0.0,0.0,-0.020149942650811423,-0.0495397922412527,093050,
31,93050,LF_Corp,섬유·의류,2016,Q4,-0.09059080285244803,-0.004036793680884054,-0.060916537737090604,-0.05781670978336728,-0.5226713442127355,-0.1774537660587474,-0.08865536774130578,-0.037646040478710674,-0.02496744435668452,-0.444249537385323,-3.655388516440685,-9.141100982897814,-9.867542028519987,-9.867542028519987,-0.08865536774130578,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08865536774130578,-0.05825211772666172,-0.08865536774130578,0.0,-0.08865536774130578,-0.08865536774130578,-0.036363636363636376,0.049132235396881385,0.049059502802885735,0.03531310329799542,0.03535663192315541,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.08865536774130578,-0.0,0.0,0.0,0.0,-0.003869884483480107,-0.020149942650811423,093050,
32,93050,LF_Corp,섬유·의류,2016,Q3,-0.037840959818612685,0.02053080133207197,-0.01706066733722733,-0.4184086801394369,0.36867469095276006,-0.07385209220063937,0.05060951841628136,-0.003495064004877202,-0.0007346411703230693,0.2175975736047554,0.7038592580874674,0.8657210234933219,0.8748950396393524,0.8748950396393524,0.05060951841628136,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05060951841628125,-0.0,0.05060951841628136,0.0,0.050609518416281474,0.05060951841628125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.050609518416281474,-0.0,0.0,0.0,0.0,-0.17432840894779247,-0.003869884483480107,093050,
33,93050,LF_Corp,섬유·의류,2016,Q2,-0.0013086917260363151,0.024009744694828417,0.00785384885802276,0.17857630400379754,-0.05326205486261104,0.09098528249865712,-0.00846964363649394,-0.028834798876851142,-0.018934018550642806,-0.036585313406604536,-1.1850376914403484,-1.3879525133389268,-1.5691309063400531,-1.5691309063400531,-0.00846964363649394,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008469643636494162,-0.0,-0.00846964363649394,0.0,-0.008469643636494162,-0.00846964363649394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00846964363649394,-0.0,0.0,0.0,0.0,-0.05918898969345951,-0.17432840894779247,093050,
34,93050,LF_Corp,섬유·의류,2016,Q1,-0.004020254425957326,0.015543437804184324,0.0031488287136625104,-0.33722817510936975,0.2831932849843978,-0.007701287124344258,0.024386787601005544,0.01021630519118022,0.006595513356780547,0.759878971608106,0.8402869495611937,0.8583942790620709,0.8637566829729213,0.8637566829729213,0.024386787601005433,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024386787601005544,-0.0,0.024386787601005544,0.0,0.024386787601005544,0.024386787601005433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.024386787601005322,-0.0,0.0,0.0,0.0,0.0,-0.05918898969345951,093050,
0,105630,Hansea,섬유·의류,2024,Q3,0.09399383831087571,-0.10916715208339678,0.016968251131219136,0.12873259221623456,-0.44007021351806896,0.11477959396803017,-0.0,-0.051759122030075266,-0.04813078620068745,-0.20310463239011067,-0.05605882398463469,-0.27604968690956966,-0.27508556036621834,-0.27508556036621834,-0.2411213017431213,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.07216219501948684,3.389561135591771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016840544405020273,-0.016840544405020273,105630,
1,105630,Hansea,섬유·의류,2024,Q2,-0.0653297488944855,-0.06466518929207066,-0.06507769299399158,-0.11206841261134137,0.12994247832810601,-0.10453188987585471,-0.0,-0.04231014748644957,-0.04034465117168429,-0.07061977652420492,-0.1946776597851949,-0.15985213633005868,-0.20005793952780748,-0.20005793952780748,-0.28547389239726373,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,0.029313690178810026,1.626725439579173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10141821412832172,-0.016840544405020273,105630,
2,105630,Hansea,섬유·의류,2024,Q1,-0.009436824204268834,-0.08340060807805627,-0.036269608420594235,-0.10063332709833128,0.0014710202582850496,-0.0971396595373406,-0.0,-0.002362395864762057,-0.0014398125213510582,-0.1422933284095491,-0.24676202356503962,-0.11201156218452168,-0.019949954738522013,-0.019949954738522013,0.7292326942879478,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-0.04906781664109028,-0.34193050798713687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020123506752603923,-0.10141821412832172,105630,
3,105630,Hansea,섬유·의류,2023,Q4,0.030533021631558466,-0.10812011639113228,-0.015566658913585663,0.033378693787708746,0.057741697648400425,0.03423311203791002,-0.0,-0.03436069130336472,-0.04644241720669395,0.30335049195403896,0.4762740743159196,0.4634116825263932,0.44060083668959127,0.44060083668959127,-1.0768631192346696,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.41928454694025785,0.25456918539012907,-0.003653693589643181,0.0,-0.037952844466417446,0.9620471555335826,-0.066268406938224,-0.0,0.0003529827038476485,-0.14199928496078318,-0.1415460642428521,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.18851195876559768,-0.003653693589643181,-0.0,-0.0,-0.0,-0.033118687785465055,-0.020123506752603923,105630,
4,105630,Hansea,섬유·의류,2023,Q3,0.05994632036124292,-0.029066044327590523,0.032110694239273596,0.15947437398979758,-0.06233610911682019,0.1532742183714665,-0.0,-0.06845322888353933,-0.06212014195205606,-0.21119456782090196,-0.3553265841398432,-0.44079080980551266,-0.35023319815434406,-0.35023319815434406,-0.1504079537651477,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,0.8003886348254753,-0.253038558973004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32402971524118923,-0.033118687785465055,105630,
5,105630,Hansea,섬유·의류,2023,Q2,0.02656433691839799,-0.11541924476567211,-0.013790816531846328,0.03719500285342303,-0.11240890514347202,0.03356193901432025,-0.0,-0.05339306971553737,-0.05395264506724207,-0.04168355829915282,-0.39974403420912386,-0.47336913875155573,-0.5364637839212887,-0.5364637839212887,-0.035817350947307425,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-4.07854026948167,70.67147435897436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09101218003573755,0.32402971524118923,105630,
6,105630,Hansea,섬유·의류,2023,Q1,0.02501717756517441,0.027491794537613856,0.025721803415660882,0.056722325812661345,-0.02835357417110629,0.054823403750053123,-0.0,0.003481920854233156,-0.00040263483743552264,0.04195693530958722,-0.5743893753209406,-0.005848978895357737,-0.41169810811453345,-0.41169810811453345,0.06497351001844454,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.31428600564857245,1.048386747389882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11126189676408008,-0.09101218003573755,105630,
7,105630,Hansea,섬유·의류,2022,Q4,0.07840426490556651,0.03069199101151132,0.065303718390745,0.1483316258032089,0.2899768067455408,0.1521070943627113,-0.0,-0.026643953320223845,-0.029290278041373297,0.2773813992614639,0.7106936377700495,0.5389485759506738,0.6354239241428915,0.6354239241428915,0.08414557941614942,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,-0.18685344827586214,-0.024851711535120113,-0.0,0.0,0.08414557941614942,0.08414557941614931,0.004030302409301134,-0.2996386084439424,-0.30000000000000004,-0.2996558130093858,-0.29977060172931025,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12081553216975065,0.11126189676408008,105630,
8,105630,Hansea,섬유·의류,2022,Q3,0.14441553157812081,-0.05814872974121954,0.09694897835790262,0.19112173921240805,0.547587680736817,0.20776005675875275,-0.0,-0.07422011130647332,-0.06545140530607108,0.03133762556645803,-0.23125862737207026,-0.5065677767772754,-0.42079185521328033,-0.42079185521328033,-0.0277815880660246,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.0277815880660246,-0.0277815880660246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19707904162053444,-0.12081553216975065,105630,
9,105630,Hansea,섬유·의류,2022,Q2,-0.23177333865041083,0.07908408737596218,-0.141484096745768,-0.30025615158749597,0.47030874458242844,-0.21758088470747539,-0.0,-0.05511782914079166,-0.04570281369293494,-0.04096693012001773,0.03702053110989678,0.25626094697875723,0.25314727031592277,0.25314727031592277,-0.0565574349136313,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.0565574349136313,-0.0565574349136313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2908026533844844,-0.19707904162053444,105630,
10,105630,Hansea,섬유·의류,2022,Q1,-0.08082147121838745,-0.012514165277907052,-0.06005000462915944,-0.10437067539566858,0.006397006453077947,-0.09131745525672441,-0.0,-0.030337315200631654,-0.023152576284608983,-0.25216887567457413,-0.4993783556008322,-0.6491898616974066,-1.0851998739969777,-1.0851998739969777,-0.03864954148032762,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03864954148032762,-0.0386495414803274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026021603830890857,0.2908026533844844,105630,
11,105630,Hansea,섬유·의류,2021,Q4,-0.0443801786161917,-0.001852504725679438,-0.031070843774146928,-0.038396708784832256,0.06059794436753774,-0.02565968056471557,-0.0,-0.04219954617736654,-0.03753023720352999,-0.1267456850577433,-0.12538278983442774,-0.31424757446875207,-0.0958129494138682,-0.0958129494138682,-0.08222171025204217,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.6169500975745748,-0.0023151494517383853,-0.0,0.0,-0.08222171025204217,-0.08222171025204239,-0.01195899378547094,0.07468720921164429,0.0748003102505137,0.07693529641778718,0.07676016182899348,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.032836591049713384,-0.026021603830890857,105630,
12,105630,Hansea,섬유·의류,2021,Q3,-0.009841216825545951,-0.12286373087541724,-0.042686763302077546,-0.06015230455639098,-0.007237918465313964,-0.05303458776361225,-0.0,-0.03592798726634161,-0.030597588897391725,-0.017924794283300738,-0.3223835552832224,0.4245315122070793,0.4331553569451517,0.4331553569451517,-0.06937478480127934,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06937478480127934,-0.06937478480127934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15799670149033665,0.032836591049713384,105630,
13,105630,Hansea,섬유·의류,2021,Q2,-0.07642732596708712,-0.11020685987919387,-0.08603024339340015,-0.13562440610455395,0.0287211058787723,-0.11035228866099889,-0.0,-0.06767161450789705,-0.058931158959886876,-0.07311396237344292,0.026863670526915295,-0.5791994544270405,-0.4487327856111145,-0.4487327856111145,-0.06502778940004372,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06502778940004372,-0.06502778940004372,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08342588948435099,0.15799670149033665,105630,
14,105630,Hansea,섬유·의류,2021,Q1,-0.04316456862002416,0.0012086486063115354,-0.030153953791800747,-0.0782660627068994,0.0006818892418793965,-0.06532402639062918,-0.0,0.005934262188339368,0.006393773283158932,-0.012198553246607347,-6.22870989822742,2.729968952027024,-1.0946785197133169,-1.0946785197133169,-0.07231502936305345,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07231502936305345,-0.07231502936305345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27953997439892053,0.08342588948435099,105630,
15,105630,Hansea,섬유·의류,2020,Q4,0.07857867362132154,0.10770168114013834,0.08731291031781396,0.1986001130276227,-0.056472919826458856,0.16557413558467704,-0.0,-0.013982550745647693,-0.011247739407167057,0.36989512834412264,0.9250621218678362,1.2674576940004738,0.7675249463991733,0.7675249463991733,-0.015360296692185527,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,0.00894243526468319,-0.09733209660269426,-0.41022680322152505,0.0,-0.015360296692185527,-0.015360296692185527,-0.06993032853571579,-0.1661841018225454,-0.16625405246094904,-0.16946669061084485,-0.16934960787782294,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6131198092881621,-0.27953997439892053,105630,
16,105630,Hansea,섬유·의류,2020,Q3,0.012232214393379182,-0.08129197990341552,-0.014072819814304971,0.08429899008555919,-0.41643897144839404,0.04037462347689491,-0.0,-0.10703653850865824,-0.09210951576426085,-0.5205536306680474,16.046236469103487,-3.3057826583089707,-3.3057826582752092,-3.3057826582752092,-0.121278382932551,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.121278382932551,-0.0,-0.121278382932551,0.0,-0.121278382932551,-0.121278382932551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020957500227965775,0.6131198092881621,105630,
17,105630,Hansea,섬유·의류,2020,Q2,-0.3628179603965598,0.13390458085741486,-0.17351715367280574,-0.2456276217885609,-1.7202405350164272,-0.3078164706691495,-0.0,-0.025492500726528755,-0.022958295658278116,-0.1336465196732346,1.2598782440874325,1.892181817910629,1.9361618945413994,1.9361618945413994,0.14298144207719898,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14298144207719887,-0.0,0.14298144207719887,0.0,0.14298144207719898,0.14298144207719887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2832508420319906,-0.020957500227965775,105630,
18,105630,Hansea,섬유·의류,2020,Q1,0.13306658771566604,-0.027642432016771856,0.07812397061992071,0.09034412742708964,-0.03669170841658875,0.08561872900752021,-0.0,0.0804710028801644,0.06957439662020404,0.15292999788675365,0.1752854579683415,0.29590335265030066,0.6090536387480154,0.6090536387480154,-0.017968352897305362,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017968352897305362,-0.0,-0.017968352897305362,0.0,-0.017968352897305362,-0.017968352897305362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17801526908498227,-0.2832508420319906,105630,
19,105630,Hansea,섬유·의류,2019,Q4,0.07457409247028413,0.08531155132574508,0.07827322263079128,0.09469136419148516,0.169583566820094,0.09771824296396048,-0.0,0.06158973627062181,0.05504235628488763,0.187555988026335,0.6091983842906068,1.9692739971557343,2.663862214659095,2.663862214659095,0.024395771567626068,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.024395771567626068,0.008060135676638436,0.024395771567626068,0.0,0.024395771567626068,0.024395771567626068,0.008288346438211525,-0.00592435626853538,-0.006227758007117501,0.00039151973991236044,0.000353669319186678,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06370499524608576,-0.17801526908498227,105630,
20,105630,Hansea,섬유·의류,2019,Q3,-0.0390812769682789,-0.10114581475089612,-0.05965733818073504,-0.08530498586837343,-0.013152738566295952,-0.08219013731731106,-0.0,-0.0374768910697707,-0.03393781009936747,-0.47407052838493646,-0.8276477227895249,-0.7481823867168533,-0.4884804510736418,-0.4884804510736418,0.013878749217682063,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013878749217682063,-0.0,0.013878749217682174,0.0,0.013878749217682063,0.013878749217681952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27181794443459134,-0.06370499524608576,105630,
21,105630,Hansea,섬유·의류,2019,Q2,-0.07506901877574212,-0.06646328351653641,-0.07220063767320806,-0.12343691756606967,-0.02839391154204529,-0.11897247598988336,-0.0,-0.02582825576918002,-0.023375025175759845,-0.030839033618810463,-0.5340148839984,0.2949556542646312,0.20243102045361872,0.20243102045361872,-0.05879622347646518,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.058796223476465403,-0.0,-0.058796223476465403,0.0,-0.058796223476465403,-0.058796223476465403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4042240287039441,-0.27181794443459134,105630,
22,105630,Hansea,섬유·의류,2019,Q1,0.11532373927353701,-0.2021703633800136,0.029930957413888182,0.04904438788626153,-0.06107539610872803,0.04438586049135862,-0.0,0.01714197152281982,0.014367324825919958,-0.014494713847597263,-0.2969340303207646,1.2253501575377328,1.1712229471266915,1.1712229471266915,0.0988169415764576,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.0988169415764576,-0.0,0.0988169415764576,0.0,0.0988169415764576,0.0988169415764577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0334947468383051,0.4042240287039441,105630,
23,105630,Hansea,섬유·의류,2018,Q4,0.10898900290055025,0.11433953167395827,0.11043441908594709,0.08011493364524047,0.04502108598550625,0.07868264760910892,-0.0,0.15728359721890106,0.14226238972068928,0.25364818445296844,0.5522398949501153,4.87567516219306,6.297703509602991,6.297703509602991,0.008266194525200943,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008266194525201054,-0.17352507184046262,0.008266194525201054,0.0,0.008266194525201054,0.008266194525200832,-0.07796797786123744,-0.07344739107040898,-0.07333842627960263,-0.07777609600200219,-0.07810116929334021,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.33381457403254683,0.0334947468383051,105630,
24,105630,Hansea,섬유·의류,2018,Q3,-0.05427102745145396,-0.046840270249888016,-0.052253269146625536,-0.22446310435568861,0.715499851708272,-0.07897177953401857,-0.0,-0.030470892341539324,-0.026766497155433777,-0.41717328167953904,-1.7337133779755227,2.1979844411673537,2.1974926559605796,2.1974926559605796,-0.0486251390333845,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.0486251390333845,-0.0,-0.04862513903338472,0.0,-0.04862513903338472,-0.0486251390333845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21970267144124736,0.33381457403254683,105630,
