날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2024-07-10,139700,158800,138800,156700,2036796,13.222543352601155,140555.0,145775.0,142059.92924173374,61.11051066472989,154002.4495723167,140555.0,127107.55042768332,-2796.7487351296877,-3963.334864172215,1166.5861290425273,79.23912938531853,56.27000703598452,15453584.0
2024-07-11,159800,160000,155200,157100,679073,0.2552648372686663,141250.0,146358.33333333334,143492.3169329972,61.365237736746536,156489.75065412818,141250.0,126010.24934587182,-1250.2319806383166,-3420.7142874654355,2170.482306827119,83.43530358149273,71.95025916740538,16132657.0
2024-07-12,155800,157500,149100,149600,511356,-4.774029280712922,141445.0,146771.66666666666,144074.00103461652,54.197121492154274,157003.98132912305,141445.0,125886.01867087695,-622.6164951463288,-2861.0947290016143,2238.4782338552855,82.4144131381616,81.69628203499093,15621301.0
2024-07-15,151200,155300,148200,149700,380607,0.0668449197860962,141595.0,147383.33333333334,144609.81045989113,54.273817187077555,157409.48386764489,141595.0,125780.51613235513,-115.82240827774513,-2312.0402648568406,2196.2178565790955,70.99131082793059,78.94700918252828,16001908.0
2024-07-16,150600,150700,140300,143700,528802,-4.008016032064128,141690.0,147885.0,144523.1618446634,48.97489368177815,157531.0731959675,141690.0,125848.9268040325,-196.07407915531076,-1888.8470277165347,1692.772948561224,48.43116307910359,67.27896234839857,15473106.0
2024-07-17,143400,144600,135500,135500,435353,-5.706332637439109,141410.0,147968.33333333334,143663.8130975526,42.821602291640325,157479.21279963644,141410.0,125340.78720036354,-910.8459115618898,-1693.2468044856057,782.4008929237159,27.30440251572331,48.908958807585805,15037753.0
2024-07-18,132800,134400,130600,132800,324584,-1.992619926199262,141020.0,148100.0,142629.164231119,40.99517930163461,157521.70900240337,141020.0,124518.29099759665,-1675.8569379594992,-1689.7688311803845,13.911893220885304,10.430548736293325,28.722038110373386,14713169.0
2024-07-19,130400,134400,128000,131500,303588,-0.9789156626506024,140155.0,148180.0,141569.2438281553,40.108155220962956,156748.1883614934,140155.0,123561.8116385066,-2359.830170174624,-1823.7810989792324,-536.0490711953917,6.999650494074328,14.911533915363632,14409581.0
2024-07-22,132200,133700,124700,126300,320834,-3.954372623574144,139365.0,148246.66666666666,140115.03013023574,36.68853652360529,156985.2468768176,139365.0,121744.75312318241,-3283.6287974636944,-2115.7506386761247,-1167.8781587875696,9.05093254535638,8.827043925241322,14088747.0
2024-07-23,127500,133100,122700,130500,790566,3.32541567695962,138750.0,148385.0,139199.31297497518,41.0596149134983,156703.21698192277,138750.0,120796.78301807723,-3634.9396445139428,-2419.5884398436883,-1215.3512046702544,18.196932443507826,11.415838494312823,14879313.0
2024-07-24,130800,134800,127000,127000,480042,-2.681992337164751,138025.0,148555.0,138037.47364402516,38.66400283644451,156634.5539978797,138025.0,119415.44600212031,-4147.961651239748,-2765.2630821229004,-1382.6985691168475,25.76915819755176,17.67234106213863,14399271.0
2024-07-25,123600,124500,116200,119800,610836,-5.669291338582677,136725.0,148421.66666666666,136300.57139221323,34.23847415813248,156571.800749743,136725.0,116878.19925025698,-5076.990726010787,-3227.6086109004777,-1849.3821151103089,30.169489049495514,24.711859896851678,13788435.0
2024-07-26,119500,121600,115500,115700,369085,-3.4223706176961604,135315.0,148045.0,134338.61221200245,31.99280048934426,156856.9845882407,135315.0,113773.01541175929,-6074.070591133292,-3796.9010069470405,-2277.169584186251,18.64276607412466,24.86047110705729,13419350.0
2024-07-29,116800,118300,115500,117200,227368,1.296456352636128,134665.0,147696.66666666666,132706.36342990698,33.70596390243289,157529.05694534545,134665.0,111800.94305465455,-6666.380222313208,-4370.796850020274,-2295.5833722929337,9.733132765056586,19.515129296225563,13646718.0
2024-07-30,116000,117000,112000,113300,284162,-3.32764505119454,133750.0,147330.0,130858.13834134441,31.48517135099544,158424.48074428315,133750.0,109075.51925571685,-7365.581440789654,-4969.7537681741505,-2395.8276726155036,5.182104657152418,11.186001165444532,13362556.0
2024-07-31,113300,117500,112600,115700,214371,2.118270079435128,132940.0,147098.33333333334,129414.50611835923,34.351698460195834,158837.52111689455,132940.0,107042.47888310543,-7637.99742175221,-5503.402498889763,-2134.5949228624477,14.703348180468481,9.87286186755914,13576927.0
2024-08-01,118600,124000,118000,119900,381321,3.6300777873811594,132300.0,146701.66666666666,128508.36267851549,39.149664672394564,158814.90147068247,132300.0,105785.09852931752,-7429.343305164439,-5888.590660144698,-1540.752645019741,33.71169590643279,17.865716248017872,13958248.0
2024-08-02,113200,115400,109900,110200,349841,-8.090075062552128,131260.0,146130.0,126764.70909008544,33.12777158091894,159474.4927298011,131260.0,103045.50727019888,-7954.992150514037,-6301.870958218566,-1653.1211922954717,32.52033096926717,26.978458352056123,13608407.0
2024-08-05,105300,107900,94000,99700,441511,-9.528130671506352,129515.0,145400.0,124187.11774817255,28.090781807447186,160833.5743609124,129515.0,98196.4256390876,-9113.776947861843,-6864.252156147221,-2249.5247917146216,28.986997635933836,31.73967483721124,13166896.0
2024-08-06,103000,107200,100600,105700,382203,6.018054162487462,127880.0,144745.0,122426.4398673942,34.243463025949204,160557.24590598175,127880.0,95202.75409401827,-9439.163590252734,-7379.2344429683235,-2059.9291472844106,20.042553191489393,27.18329393223011,13549099.0
2024-08-07,104500,107000,103400,105700,283567,0.0,125330.0,144001.66666666666,120833.44559430904,34.243463025949204,156540.0048061515,125330.0,94119.9951938485,-9586.527328989148,-7820.693020172488,-1765.8343088166603,32.333333333333364,27.12096138691884,13549099.0
2024-08-08,103300,105000,102000,102700,169340,-2.838221381267739,122610.0,143200.0,119106.45077580342,32.624762254696435,151679.35843805294,122610.0,93540.64156194705,-9832.051314278491,-8222.964678993689,-1609.0866352848025,39.551401869158916,30.642429464660534,13379759.0
2024-08-09,105300,109200,104600,107500,273725,4.673807205452775,120505.0,142300.0,118001.07451144118,37.69919196218227,147473.01624146648,120505.0,93536.98375853352,-9529.461259285483,-8484.263995052048,-1045.197264233435,56.156665027053656,42.68046674318196,13653484.0
2024-08-12,109400,110200,106100,109000,154182,1.3953488372093024,118470.0,141333.33333333334,117143.82931987535,39.23927653859888,142275.72200123323,118470.0,94664.27799876677,-9064.13331011108,-8600.237858063854,-463.89545204722526,72.32333169372032,56.01046619664427,13807666.0
2024-08-13,110000,111900,108500,111200,219986,2.018348623853212,116845.0,140061.66666666666,116577.75033703008,41.522537323082275,137807.10628729852,116845.0,95882.89371270148,-8420.76658856291,-8564.343604163665,143.57701560075475,89.74836080099242,72.74278584058878,14027652.0
2024-08-14,111800,116200,111800,114000,252636,2.5179856115107917,115770.0,138973.33333333334,116332.25030493198,44.38691074713865,134922.1382618234,115770.0,96617.8617381766,-7597.379366967463,-8370.950756724425,773.5713897569622,88.3121117276047,83.46126807410579,14280288.0
2024-08-16,119800,122800,117100,117100,331338,2.719298245614035,114985.0,137995.0,116405.36932350989,47.45561993444471,132497.54122050822,114985.0,97472.45877949178,-6618.402149284797,-8020.441035236499,1402.0388859517025,82.03921795471094,86.69989682776934,14611626.0
2024-08-19,117100,119500,116700,117300,136360,0.1707941929974381,114275.0,137150.0,116490.57224508037,47.656296263332685,130124.14824209806,114275.0,98425.85175790194,-5760.019404384875,-7568.3567090661745,1808.3373046812994,73.41807639943764,81.25646869391774,14747986.0
2024-08-20,119700,120000,116700,117300,138574,0.0,113825.0,136255.0,116567.66060269177,47.65629626333268,128768.0753193578,113825.0,98881.9246806422,-5021.856064028689,-7059.056580058677,2037.2005160299886,65.76188282775111,73.73972572729987,14747986.0
2024-08-21,116500,119100,115300,117000,116508,-0.2557544757033248,113150.0,135293.33333333334,116608.8357833878,47.34175699459725,126106.77428992263,113150.0,100193.22571007737,-4410.225457606866,-6529.290355568315,2119.064897961449,58.625685691553976,65.93521497291422,14631478.0
2024-08-22,119100,120600,115400,117100,139983,0.0854700854700854,112655.0,134191.66666666666,116655.61332782706,47.46622468380197,124129.05333785755,112655.0,101180.94666214245,-3872.79150149168,-5997.990584752988,2125.1990832613083,44.2703962703963,56.21932159656711,14771461.0
2024-08-23,114600,117000,113600,115500,100998,-1.3663535439795047,112440.0,133105.0,116545.55491565305,45.60866700512645,123525.01691473676,112440.0,101354.98308526324,-3535.225963207791,-5505.4376604439485,1970.2116972361573,32.80519480519482,45.23375892238169,14670463.0
2024-08-26,116000,117700,112100,113200,127858,-1.9913419913419916,112315.0,132041.66666666666,116226.9306379718,43.00339599320838,123306.13733878346,112315.0,101323.86266121654,-3413.9398467379942,-5087.1380977027575,1673.1982509647632,21.361344537815146,32.812311871135414,14542605.0
2024-08-27,112400,114800,109500,114800,153335,1.413427561837456,112195.0,131120.0,116091.03248197449,45.34241007181078,123021.35210955195,112195.0,101368.64789044805,-3152.374486578032,-4700.185375477812,1547.8108888997804,29.27726045373106,27.814599932246995,14695940.0
2024-08-28,114000,115300,109600,111700,156984,-2.7003484320557494,112115.0,130151.66666666667,115672.83891226262,41.766107521214984,122931.14996197815,112115.0,101298.85003802185,-3158.813312816492,-4391.910962945548,1233.097650129056,26.836248012718624,25.824951001421596,14538956.0
2024-08-29,109500,110100,107000,108200,183709,-3.133393017009848,111740.0,129225.0,114961.1399682376,38.11122367605186,122553.02917780212,111740.0,100926.97082219788,-3407.0623839398904,-4194.941247144417,787.8788632045262,26.26084027953189,27.458116248660513,14355247.0
2024-08-30,109200,113300,108500,113100,209553,4.5286506469500925,111400.0,128611.66666666667,114783.88854269117,45.32483001240261,121574.0847254188,111400.0,101225.9152745812,-3171.8494067979336,-3990.32287907512,818.4734722771864,29.348039628413485,27.48170930688799,14564800.0
2024-09-02,112800,112800,107100,107100,182556,-5.305039787798409,111245.0,127898.33333333333,114052.08963386345,39.286416954550035,121580.66156566671,111245.0,100909.33843433329,-3430.05178189413,-3878.268659638922,448.2168777447923,23.14303944750969,26.250639785151677,14382244.0
2024-09-03,107200,112600,107200,111700,197978,4.295051353874883,111845.0,127225.0,113828.08109730502,45.302893785916154,120720.24084180254,111845.0,102969.75915819746,-3226.3066138709983,-3747.8762504853376,521.5696366143393,38.280223698532474,30.25710092481854,14580222.0
2024-09-04,105500,108000,104800,105200,207771,-5.819158460161146,111820.0,126535.0,113006.35908803788,39.36649173746748,120766.86537285545,111820.0,102873.13462714455,-3548.4287003044883,-3707.986740449168,159.55804014467958,20.845735884715356,27.42299967691916,14372451.0
2024-09-05,106000,106500,99700,101000,313613,-3.9923954372623576,111585.0,125823.33333333333,111862.89631774856,36.07686397437018,121370.14690743067,111585.0,101799.85309256933,-4095.40835548396,-3785.471063456126,-309.9372920278338,23.630403968816466,27.58545451735475,14058838.0
2024-09-06,100500,101000,95400,97800,349639,-3.1683168316831685,111340.0,125066.66666666667,110523.57285891536,33.76195956633153,122190.14285620241,111340.0,100489.85714379759,-4732.553004351241,-3974.887451635149,-757.665552716092,9.352603110209625,17.942914321247134,13709199.0
2024-09-09,95400,98600,93300,97900,258387,0.1022494887525562,110860.0,124270.0,109321.32782473294,33.904687719695474,123106.69751402394,110860.0,98613.30248597606,-5169.830971362913,-4213.876155580701,-955.9548157822119,15.728707956293135,16.237238345106395,13967586.0
2024-09-10,98700,102700,98500,99300,241761,1.4300306435137895,110375.0,123480.0,108366.91565094885,35.98438819206402,123606.60987937597,110375.0,97143.39012062403,-5341.831304818072,-4439.467185428175,-902.3641193898966,26.147875623359962,17.076395563287562,14209347.0
2024-09-11,99900,102200,99200,101700,199049,2.416918429003021,109900.0,122811.66666666667,107731.97130323944,39.49887158781967,123650.92724146266,109900.0,96149.07275853734,-5224.260838951668,-4596.425916132874,-627.8349228187944,42.762295686055886,28.212959755236312,14408396.0
2024-09-12,103400,104900,101000,102200,274902,0.4916420845624385,109310.0,122163.33333333333,107205.1168934071,40.23502073703577,123316.84118564925,109310.0,95303.15881435075,-5032.725450150916,-4683.6858229364825,-349.0396272144335,60.39227603267014,43.100815780695314,14683298.0
2024-09-13,103200,103700,101000,102600,114770,0.3913894324853229,108585.0,121530.0,106766.53433213024,40.85502526424659,122403.72280639567,108585.0,94766.27719360433,-4793.400282855146,-4705.628714920215,-87.77156793493032,73.51097178683386,58.88851450185328,14798068.0
2024-09-19,104600,108800,104600,108600,258189,5.847953216374268,108150.0,120860.0,106941.15011002259,49.34399467757203,121379.13451439663,108150.0,94920.86548560337,-4072.6366870210913,-4579.030309340391,506.39362231929954,84.98493471710748,72.96272751220381,15056257.0
2024-09-20,110500,113100,108200,108600,304306,0.0,107715.0,120301.66666666667,107099.13581382995,49.343994677572034,120266.85643640015,107715.0,95163.14356359985,-3461.5240499770734,-4355.529057467727,894.005007490654,81.95218850028783,80.1493650014097,15056257.0
2024-09-23,109900,112200,109100,111600,163035,2.7624309392265194,107445.0,119781.66666666667,107527.78954584614,53.236121745567566,119404.67808931327,107445.0,95485.32191068673,-2703.9682910397096,-4025.216904182124,1321.2486131424143,84.42915249762801,83.78875857167442,15219292.0
2024-09-24,112300,119500,112100,118900,320901,6.5412186379928325,107535.0,119405.0,108610.85720814651,61.07375401480477,119806.963982998,107535.0,95263.036017002,-1497.2910634843429,-3519.631736042568,2022.340672558225,83.99532060748544,83.45888720180041,15540193.0
2024-09-25,124800,129300,122100,123300,686152,3.700588730025231,107925.0,119030.0,110009.82318832303,64.89303926147458,121600.21480635679,107925.0,94249.78519364321,-183.8283802032529,-2852.471064874705,2668.642684671452,86.68952152205743,85.03799820905694,16226345.0
2024-09-26,124900,126700,122800,124500,228385,0.97323600973236,108490.0,118706.66666666667,111389.84002753036,65.87638856264162,123823.47970944626,108490.0,93156.52029055374,943.0592306887993,-2093.3650057620043,3036.4242364508036,83.23881453839053,84.6412188893111,16454730.0
2024-09-27,130000,130500,126700,126700,429776,1.7670682730923692,109085.0,118648.33333333333,112847.9505010989,67.66460026316219,126174.67817134074,109085.0,91995.32182865926,1990.699846280142,-1276.5520353535749,3267.251881633717,78.40089250420682,82.77640952155157,16884506.0
2024-09-30,128300,129000,122400,123200,190933,-2.7624309392265194,109660.0,118508.33333333333,113833.85997718471,62.08997738586477,127804.24426643336,109660.0,91515.75573356664,2509.612581045105,-519.3191120738388,3028.9316931189437,73.27342081495023,78.30437595251584,16693573.0
2024-10-02,120900,128900,119500,126900,219583,3.0032467532467533,110595.0,118425.0,115078.25426507188,65.34078355686412,130209.63484238237,110595.0,90980.36515761763,3182.72526405417,221.089763151763,2961.6355009024073,69.94726829448491,73.87386053788065,16913156.0
2024-10-04,126200,127600,124500,125000,158085,-1.4972419227738378,111190.0,118296.66666666667,116023.18243030313,62.3825223194885,131770.66082515332,111190.0,90609.3391748467,3522.255425795709,881.3228956805523,2640.9325301151566,59.19960474308305,67.47343128417272,16755071.0
2024-10-07,125000,130500,122600,129900,260593,3.92,112330.0,118278.33333333333,117344.7841036076,66.58427284780628,134353.45113736717,112330.0,90306.54886263282,4139.012613190964,1532.8608391826347,2606.151774008329,70.60606060606064,66.58431121454286,17015664.0
2024-10-08,128700,130200,123900,123900,160048,-4.618937644341801,112940.0,118100.0,117969.0903794545,58.03600786754997,135528.4395211356,112940.0,90351.56047886441,4096.426220259149,2045.5739153979375,2050.8523048612115,61.51515151515156,63.77360562143175,16855616.0
2024-10-10,124000,126500,123300,123900,163978,0.0,113875.0,117858.33333333333,118533.93891474455,58.03600786754997,136651.81935653,113875.0,91098.18064347,4016.3778928024985,2439.73471087885,1576.6431819236486,58.18181818181822,63.43434343434347,16855616.0
2024-10-11,123900,124900,120100,120600,174989,-2.663438256658596,114855.0,117256.66666666667,118730.70663714982,53.64309865759596,137009.77149509784,114855.0,92700.22850490216,3644.6434152475413,2680.716451752588,963.9269634949533,28.269230769230813,49.32206682206686,16680627.0
2024-10-14,121000,128200,120800,127900,245658,6.053067993366501,116360.0,116770.0,119603.97267170699,60.72520200888053,137752.37247244915,116360.0,94967.62752755085,3894.2002386418317,2923.413209130437,970.7870295113948,39.93589743589748,42.128982128982166,16926285.0
2024-10-15,127000,127600,123200,125700,182187,-1.7200938232994525,117750.0,116371.66666666667,120184.54670297299,57.85650575230106,137729.93993984966,117750.0,97770.06006015034,3869.8450405759068,3112.699575419531,757.1454651563758,45.08441228738263,37.76318016417031,16744098.0
2024-10-16,123100,123300,118500,118500,308828,-5.727923627684964,118710.0,115851.66666666667,120024.11368364224,49.598443618910984,136808.16565290527,118710.0,100611.83434709473,3232.303560147324,3136.6203723650897,95.6831877822342,43.48184818481852,42.83405263603288,16435270.0
2024-10-17,121200,124000,118800,119600,249918,0.9282700421940928,119605.0,115450.0,119983.72190424774,50.75491192718186,135933.80583508787,119605.0,103276.19416491211,2783.719168812706,3066.040131654613,-282.3209628419072,22.261916913340855,36.94272579518067,16685188.0
2024-10-18,119700,120300,116400,119000,160409,-0.5016722408026756,120445.0,115175.0,119890.0341038432,50.07992293722736,134703.11698647475,120445.0,106186.88301352525,2352.677618122485,2923.3676289481873,-570.6900108257023,11.124701496883956,25.622822198347777,16524779.0
2024-10-21,119700,121500,115700,116300,210990,-2.26890756302521,121130.0,114900.0,119548.12609395337,47.04774541533693,133011.26255917276,121130.0,109248.73744082726,1772.771245152966,2693.248352189143,-920.4771070361771,12.80537376579152,15.397330725338778,16313789.0
2024-10-22,115600,116200,112700,113800,161481,-2.149613069647464,121390.0,114605.0,119000.68551357686,44.36899941998337,132355.38189029455,121390.0,110424.61810970544,1098.7959245055972,2374.357866652434,-1275.5619421468368,12.270142795381275,12.066739352685586,16152308.0
2024-10-23,113100,114000,110000,111900,215015,-1.669595782073814,121555.0,114365.0,118324.42975037906,42.39344192963034,131822.71152691776,121555.0,111287.28847308223,406.66373967354593,1980.8190412566564,-1574.1553015831105,9.449319550829216,11.508278704000672,15937293.0
2024-10-24,110600,111500,107600,109000,193121,-2.5915996425379806,121425.0,114006.66666666667,117436.38882177153,39.50234907463522,132244.58871676738,121425.0,110605.41128323262,-371.5784420572454,1510.339544593876,-1881.9179866511215,11.125961430602707,10.948474592271067,15744172.0
2024-10-25,109000,112900,107600,108400,163476,-0.5504587155963303,120900.0,113696.66666666667,116575.78036255519,38.91109419054028,133090.816215496,120900.0,108709.18378450401,-1024.941080825738,1003.2834195099533,-2028.2245003356913,9.79958890030836,10.12495662724676,15580696.0
2024-10-28,109200,110300,108200,108500,115331,0.092250922509225,120160.0,113508.33333333333,115806.65842326422,39.074769222622315,133427.46396264184,120160.0,106892.53603735816,-1517.177437914157,499.19124802513124,-2016.3686859392883,8.76415146952209,9.896567266811052,15696027.0
2024-10-29,109000,109800,107200,107900,103332,-0.5529953917050692,119330.0,113378.33333333333,115053.64333533429,38.40980523319334,133456.7264431644,119330.0,105203.27355683561,-1933.4061799302726,12.671762434050436,-1946.077942364323,8.838209869860643,9.133983413230363,15592695.0
2024-10-30,109000,109000,105700,106300,99363,-1.4828544949026876,118310.0,113196.66666666667,114219.9630176834,36.62012695657829,133091.5966661251,118310.0,103528.40333387493,-2365.113528462214,-462.8852957452025,-1902.2282327170117,9.697522419820677,9.099961253067804,15493332.0
2024-10-31,105300,105700,103100,104600,126432,-1.599247412982126,117380.0,113051.66666666667,113303.77606361832,34.76656029876224,133123.1381877947,117380.0,101636.86181220529,-2812.0054564748425,-932.7093278911304,-1879.296128583712,11.311191143123951,9.948974477601757,15366900.0
2024-11-01,103200,104400,102200,102400,104587,-2.103250478011472,116155.0,112830.0,112265.32120041658,32.47566688347965,132543.9566476942,116155.0,99766.0433523058,-3305.587389174485,-1407.2849401478013,-1898.3024490266837,8.702863861594055,9.903859141512894,15262313.0
2024-11-04,102200,109400,101600,108600,180196,6.0546875,115335.0,112641.66666666667,111916.2429908531,43.72900667799826,131511.43656680913,115335.0,99158.56343319085,-3160.0394744614023,-1757.8358470105215,-1402.2036274508807,34.3803706366618,18.13147521379327,15442509.0
2024-11-05,107600,109200,106400,106700,90031,-1.7495395948434622,114175.0,112583.33333333333,111419.45794410519,41.449270381148054,129300.45867073128,114175.0,99049.54132926872,-3161.5613136524335,-2038.580940338904,-1122.9803733135295,51.07320161520707,31.38547870448764,15352478.0
2024-11-06,108200,111900,107200,108500,207689,1.6869728209934396,113405.0,112730.0,111141.41433038088,44.40622561327479,128031.47941235348,113405.0,98778.52058764652,-2983.1347054556245,-2227.491693362248,-755.6430120933765,72.580253435096,52.67794189565495,15560167.0
2024-11-07,108500,114400,107000,111500,223638,2.7649769585253456,112785.0,112826.66666666667,111175.56534653508,49.02672004234791,126608.64279052378,112785.0,98961.35720947622,-2570.0297023902676,-2295.999295167852,-274.03040722241576,69.90621888225047,64.51989131085118,15783805.0
2024-11-08,113000,117300,112500,115500,239714,3.587443946188341,112530.0,112990.0,111587.41626591269,54.46130398481384,125949.85096787591,112530.0,99110.14903212409,-1897.9955295910331,-2216.398542052488,318.4030124614551,77.62302436975659,73.36983222903434,16023519.0
2024-11-11,114100,117500,113800,113800,166070,-1.471861471861472,111825.0,113175.0,111798.13852630196,51.927379091845836,123278.36195184628,111825.0,100371.63804815372,-1485.4559864623734,-2070.210030934465,584.7540444720917,77.51514950460017,75.01479758553575,15857449.0
2024-11-12,113800,115800,104100,104200,265757,-8.43585237258348,110750.0,113120.0,111074.50628570178,40.4749210828176,120734.08733936158,110750.0,100765.91266063842,-1911.1249371568701,-2038.393012178946,127.26807502207589,51.982655723505644,69.04027653262081,15591692.0
2024-11-13,103400,103700,99400,100100,193200,-3.934740882917467,109830.0,112971.66666666667,110029.31521087304,36.747352308177724,120172.55287634538,109830.0,99487.44712365462,-2549.9125773060514,-2140.6969252043673,-409.2156521016841,23.760112879433436,51.08597270251308,15398492.0
2024-11-14,100100,102400,97600,97600,196452,-2.4975024975024978,108730.0,112745.0,108845.57090507561,34.651764587400976,119357.90666123861,108730.0,98102.09333876139,-3220.758590786965,-2356.709258320887,-864.0493324660783,1.5378906572112119,25.760219753383424,15202040.0
2024-11-15,95600,96300,87100,88800,532769,-9.01639344262295,107220.0,112325.0,106936.46891411603,28.49239697160066,119954.9283468734,107220.0,94485.0716531266,-4411.6406971804245,-2767.6955460927943,-1643.9451510876302,3.1531695260250374,9.483724354223222,14669271.0
2024-11-18,88000,88900,84500,85200,472310,-4.054054054054054,105665.0,111793.33333333333,104866.32901753356,26.4232050375797,120929.1115037856,105665.0,90400.8884962144,-5581.572368033638,-3330.470910480963,-2251.1014575526747,2.609508996132534,2.433523059789589,14196961.0
2024-11-19,85500,88800,85500,88200,329757,3.5211267605633805,104385.0,111308.33333333333,103279.05958729227,30.925101309502566,120944.2602491778,104385.0,87825.7397508222,-6195.261598838479,-3903.4290481524663,-2291.8325506860124,9.033120107243645,4.931932876467067,14526718.0
2024-11-20,88200,91000,87200,87800,253044,-0.4535147392290249,103180.0,110816.66666666667,101804.86343612158,30.655767894614172,120846.87295477046,103180.0,85513.12704522954,-6637.379809881153,-4450.2192004982035,-2187.1606093829496,13.31433641617239,8.318988506516185,14273674.0
2024-11-21,87300,89200,86600,87000,160373,-0.9111617312072892,102080.0,110316.66666666667,100394.87644220523,30.09130575314402,120864.63201662466,102080.0,83295.36798337534,-6971.9467295313225,-4954.564706304827,-2017.3820232264952,19.631009400414552,13.99282197461019,14113301.0
2024-11-22,87800,89500,87600,87700,173556,0.8045977011494253,101045.0,109826.66666666667,99185.84059056664,31.28357924015011,120588.43623828726,101045.0,81501.56376171274,-7098.778968806728,-5383.407558805207,-1715.3714100015204,29.617654699559854,20.854333505382257,14286857.0
2024-11-25,89100,94300,88800,92900,321659,5.929304446978335,100265.0,109450.0,98587.18910575077,39.533495600271564,119801.25091976451,100265.0,80728.74908023549,-6702.436376001919,-5647.21332224455,-1055.2230537573687,51.50270633321484,33.58379014439641,14608516.0
2024-11-26,93000,93500,90600,91600,156514,-1.3993541442411197,99450.0,109090.0,97921.7425242507,38.29565917953014,119004.18113856982,99450.0,79895.81886143018,-6419.234214961092,-5801.617500787858,-617.616714173234,66.08558108558113,49.06864737278526,14452002.0
2024-11-27,90700,92900,90300,91300,141990,-0.3275109170305676,98700.0,108698.33333333333,97291.10037908397,37.99996429309497,118296.3261863034,98700.0,79103.6738136966,-6148.130137621847,-5870.920028154656,-277.2101094671907,70.02164502164506,62.536644146813664,14310012.0
2024-11-28,91900,91900,89800,91400,134975,0.1095290251916757,98040.0,108360.0,96730.04320012359,38.17133931860295,117686.10902952541,98040.0,78393.89097047459,-5857.685289135305,-5868.273080350786,10.587791215481047,60.89681462815795,65.66801357846137,14444987.0
2024-11-29,91800,91800,87400,88400,165784,-3.282275711159737,97340.0,108030.0,95936.70575249277,35.042014821538054,117309.81722500233,97340.0,77370.18277499767,-5802.690774917821,-5855.156619264193,52.46584434637225,44.08271085753244,58.33372350244514,14279203.0
2024-12-02,89300,90800,88400,89800,133111,1.583710407239819,96400.0,107641.66666666667,95352.2575855887,37.61242692462605,115926.18754391138,96400.0,76873.81245608862,-5581.795462925002,-5800.484387996355,218.68892507135297,36.85114460957274,47.27689003175436,14412314.0
2024-12-03,90300,95300,90200,95100,192698,5.902004454342984,95820.0,107441.66666666667,95328.23305362788,46.27898993087427,114768.519731103,95820.0,76871.480268897,-4922.327107797566,-5624.852931956597,702.5258241590309,50.435123449550076,43.78965963888507,14605012.0
2024-12-04,93100,94300,90400,92500,178723,-2.733964248159832,95020.0,107121.66666666667,95058.87752471093,43.11483529207087,113090.26286471782,95020.0,76949.73713528218,-4556.962133178662,-5411.27477220101,854.3126390223479,67.12319291692609,51.469820325349616,14426289.0
2024-12-05,93300,93700,90700,91500,121126,-1.0810810810810811,94020.0,106893.33333333333,94719.9368080718,41.927471406548285,110472.79307594914,94020.0,77567.20692405086,-4298.548410805699,-5188.7294999219475,890.1810891162486,71.30801687763716,62.955444414704424,14305163.0
2024-12-06,91300,92100,88300,91200,160498,-0.3278688524590163,92805.0,106730.0,94384.70473111258,41.55771584804126,105999.76790246801,92805.0,79610.23209753199,-4071.0328344644076,-4965.19016683044,894.1573323660323,52.628089210367726,63.68643300164364,14144665.0
2024-12-09,88300,89800,85300,85700,185854,-6.030701754385965,91400.0,106528.33333333333,93557.58999481614,35.39485579998967,100788.50360813692,91400.0,82011.49639186308,-4285.1327922088385,-4829.17869190612,544.0458996972811,32.44243520192891,52.126180429977914,13958811.0
2024-12-10,85700,93200,85700,92500,198754,7.934655775962661,90815.0,106438.33333333333,93456.86713816698,46.04782149134767,98180.39883509373,90815.0,83449.60116490627,-3861.5913597611943,-4635.661225477134,774.0698657159401,41.809523809523846,42.293349407273475,14157565.0
2024-12-11,92400,93800,91300,92500,170039,0.0,90435.0,106325.0,93365.73693453203,46.04782149134767,96517.52414709551,90435.0,84352.47585290449,-3485.7501649972546,-4405.679013381158,919.9288483839036,56.23529411764709,43.495751043033266,14157565.0
2024-12-12,94500,96000,91800,92100,255485,-0.4324324324324324,90160.0,106165.0,93245.1905598147,45.535580008174676,95354.38158013059,90160.0,84965.61841986941,-3183.4728737719706,-4161.237785459321,977.7649116873499,76.08576140736672,58.043526444845874,13902080.0
2024-12-13,92400,95000,91100,95000,168683,3.1487513572204127,90470.0,106045.0,93412.31526840378,49.88799342679163,96029.89208528367,90470.0,84910.10791471633,-2679.0280117148795,-3864.7958307104323,1185.7678189955527,79.6371632765256,70.65273960051313,14070763.0
2024-12-16,96000,97400,94600,96400,165588,1.4736842105263157,91030.0,105941.66666666667,93696.85667141294,51.886912473250646,96610.0,91030.0,85450.0,-2141.596532761716,-3520.155971120689,1378.5594383589732,81.88619964320903,79.20304144236711,14236351.0
2024-12-17,97000,100300,95500,97800,258460,1.4522821576763485,91510.0,105761.66666666667,94087.63222651646,53.86859805521418,97656.51120555392,91510.0,85363.48879444608,-1584.4454135504202,-3133.0138596066354,1548.5684460562152,84.97776133899664,82.16704141957707,14494811.0
