접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20220318000964,Y,00105855,엘에스일렉트릭,2021년 09월 13일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 09월 29일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 05일,구자열외39인,"10,535,233",32.72%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 09월 30일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 10월 18일,구자열외43인,"10,377,427",32.23%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 11월 08일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 11월 26일,구자열외43인,"10,377,427",32.23%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 11월 30일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 12월 06일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 12월 10일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 12월 13일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 12월 23일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 12월 29일,구자열외43인,"10,377,427",32.23%,"담보설정, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 06일,구자열외39인,"10,543,561",32.74%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 07일,구자열외39인,"10,553,561",32.78%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 09일,구자열외39인,"10,553,561",32.78%,담보설정 해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 12일,구자열외39인,"10,555,761",32.78%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 01월 31일,구자열외39인,"10,641,874",33.05%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 13일,구자열외39인,"10,556,170",32.78%,"장내매수, 담보설정 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 14일,구자열외39인,"10,560,670",32.8%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 16일,구자열외39인,"10,572,470",32.83%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 23일,구자열외39인,"10,572,470",32.83%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 28일,구자열외39인,"10,571,970",32.83%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 29일,구자열외39인,"10,571,470",32.83%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 30일,구자열외39인,"10,549,470",32.76%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 09월 02일,구자열외39인,"10,540,970",32.74%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 09월 03일,구자열외39인,"10,540,374",32.73%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 09월 04일,구자열외39인,"10,540,374",32.73%,담보설정 해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 02월 14일,구자열외39인,"10,641,874",33.05%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 09월 18일,구자열외39인,"10,540,374",32.73%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 09월 19일,구자열외39인,"10,540,374",32.73%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 09월 30일,구자열외39인,"10,540,374",32.73%,담보설정 해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 14일,구자열외39인,"10,538,974",32.73%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 15일,구자열외39인,"10,538,948",32.73%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 16일,구자열외39인,"10,537,536",32.73%,"장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 17일,구자열외39인,"10,537,373",32.72%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 18일,구자열외39인,"10,534,607",32.72%,"장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 21일,구자열외39인,"10,528,607",32.7%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 22일,구자열외39인,"10,526,107",32.69%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 02월 20일,구자열외39인,"10,601,874",32.93%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 24일,구자열외39인,"10,525,907",32.69%,"장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 25일,구자열외39인,"10,525,807",32.69%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 28일,구자열외39인,"10,521,507",32.68%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 29일,구자열외39인,"10,513,687",32.65%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 30일,구자열외39인,"10,512,987",32.65%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 10월 31일,구자열외39인,"10,509,687",32.64%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 04일,구자열외39인,"10,507,687",32.63%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 05일,구자열외39인,"10,499,687",32.61%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 06일,구자열외39인,"10,489,687",32.58%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 07일,구자열외39인,"10,484,687",32.56%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 02월 26일,구자열외39인,"10,571,874",32.83%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 08일,구자열외39인,"10,474,687",32.53%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 11일,구자열외39인,"10,464,687",32.5%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 12일,구자열외39인,"10,453,687",32.46%,"장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 13일,구자열외39인,"10,448,687",32.45%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 14일,구자열외39인,"10,443,687",32.43%,장내매도 ,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 15일,구자열외39인,"10,443,687",32.43%,담보설정 해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 11월 29일,구자열외39인,"10,443,687",32.43%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 12월 16일,구자열외39인,"10,440,657",32.42%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 12월 19일,구자열외39인,"10,420,657",32.36%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 12월 20일,구자열외38인,"10,408,447",32.32%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 04월 01일,구자열외39인,"10,541,874",32.74%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 01월 08일,구자열외38인,"10,410,947",32.33%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 01월 10일,구자열외38인,"10,411,947",32.34%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 01월 21일,구자열외38인,"10,411,947",32.34%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 01월 28일,구자열외38인,"10,420,447",32.36%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 01월 29일,구자열외38인,"10,430,547",32.39%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 01월 30일,구자열외38인,"10,446,747",32.44%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 01월 31일,구자열외38인,"10,455,723",32.47%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 03일,구자열외38인,"10,463,823",32.5%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 04일,구자열외38인,"10,467,823",32.51%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 05일,구자열외38인,"10,472,102",32.52%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 04월 10일,구자열외39인,"10,541,874",32.74%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 07일,구자열외38인,"10,473,048",32.52%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 10일,구자열외38인,"10,474,048",32.53%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 12일,구자열외38인,"10,483,373",32.56%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 13일,구자열외38인,"10,493,712",32.59%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 14일,구자열외38인,"10,507,434",32.63%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 17일,구자열외38인,"10,508,705",32.64%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 18일,구자열외38인,"10,520,116",32.67%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 19일,구자열외38인,"10,527,205",32.69%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 20일,구자열외38인,"10,545,310",32.75%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 21일,구자열외38인,"10,572,909",32.84%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 04월 16일,구자열외39인,"10,521,874",32.68%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 24일,구자열외38인,"10,594,249",32.9%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 25일,구자열외38인,"10,609,349",32.95%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 26일,구자열외38인,"10,623,749",32.99%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 27일,구자열외38인,"10,630,568",33.01%,"장내매수, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 02월 28일,구자열외38인,"10,650,449",33.08%,"장내매수, 담보설정 및 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 02일,구자열외38인,"10,657,300",33.1%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 03일,구자열외38인,"10,679,472",33.17%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 04일,구자열외38인,"10,702,650",33.24%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 05일,구자열외38인,"10,704,650",33.24%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 06일,구자열외39인,"10,718,150",33.29%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 01월 08일,구자열외38인,"10,410,947",32.33%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 05일,구자열외38인,"10,472,102",32.52%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 08월 19일,구자열외47인,"11,586,821",35.98%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 08월 20일,구자열외47인,"11,586,821",35.98%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 08월 21일,구자열외47인,"11,589,321",35.99%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 08월 24일,구자열외47인,"11,589,321",35.99%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 08월 28일,구자열외47인,"11,589,321",35.99%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 08월 31일,구자열외47인,"11,519,321",35.77%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 01일,구자열외47인,"11,449,321",35.56%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 04일,구자열외47인,"11,414,682",35.45%,"장내매도, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 08일,구자열외47인,"11,412,682",35.44%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 09일,구자열외47인,"11,411,682",35.44%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 07일,구자열외38인,"10,473,048",32.52%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 11일,구자열외47인,"11,409,682",35.43%,"장내매도, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 14일,구자열외47인,"11,409,682",35.43%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 16일,구자열외47인,"11,409,682",35.43%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 21일,구자열외47인,"11,409,682",35.43%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 22일,구자열외47인,"11,409,682",35.43%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 23일,구자열외47인,"11,409,682",35.43%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 09월 29일,구자열외47인,"11,409,682",35.43%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 10월 06일,구자열외47인,"11,409,682",35.43%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 10월 08일,구자열외47인,"11,409,682",35.43%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 10월 13일,구자열외47인,"11,409,682",35.43%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 10일,구자열외38인,"10,474,048",32.53%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 10월 14일,구자열외47인,"11,409,682",35.43%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 10월 28일,구자열외47인,"11,409,682",35.43%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 10월 29일,구자열외47인,"11,409,682",35.43%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 11월 04일,구자열외47인,"11,409,682",35.43%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 11월 11일,구자열외47인,"11,409,456",35.43%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 11월 13일,구자열외47인,"11,409,456",35.43%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 11월 17일,구자열외47인,"11,403,982",35.42%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 11월 18일,구자열외47인,"11,394,682",35.39%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 11월 19일,구자열외47인,"11,380,681",35.34%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 11월 23일,구자열외47인,"11,367,682",35.30%,"장내매도, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 12일,구자열외38인,"10,483,373",32.56%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 11월 25일,구자열외47인,"11,367,682",35.30%,담보설정,-,2022-12-31,2022,Q4
