날짜,시가,고가,저가,종가,거래량,등락률
2022-03-28,152261,155480,151341,154562,440038,1.5105541763539163
2022-03-29,155480,157780,155021,156862,444272,1.4880759824536431
2022-03-30,158241,161001,156402,160082,556114,2.0527597506088155
2022-03-31,160541,161461,156401,157782,407590,-1.4367636586249546
2022-04-01,156401,156861,155021,155482,317770,-1.457707469800104
2022-04-04,155481,157321,155021,156402,235341,0.5917083649554289
2022-04-05,156861,157781,155021,157782,237097,0.8823416580350635
2022-04-06,156861,158241,154561,155022,351911,-1.7492489637601245
2022-04-07,154100,156401,152720,153182,396767,-1.1869283069499814
2022-04-08,154101,154561,149962,150882,317346,-1.5014818973508637
2022-04-11,150421,150881,146741,149042,330883,-1.2194960300102067
2022-04-12,146740,150420,146281,148122,310790,-0.6172756672615772
2022-04-13,148121,151342,148121,151342,257429,2.1738836904713685
2022-04-14,150882,151342,148121,150882,390041,-0.3039473510327602
2022-04-15,148582,149041,144902,145822,482764,-3.3536140825280683
2022-04-18,144440,146280,143060,143981,298073,-1.262498114139156
2022-04-19,143980,148120,143980,147661,294469,2.5558927914099776
2022-04-20,147201,147660,145360,146742,262746,-0.6223715131280433
2022-04-21,148121,149501,146741,146742,246650,0.0
2022-04-22,144901,147201,144441,146282,269597,-0.3134753512968339
2022-04-25,143980,145360,143061,143062,312232,-2.2012277655487344
2022-04-26,144901,156401,144901,154562,1042736,8.038472829961835
2022-04-27,151342,161921,149962,157322,961012,1.785691178944372
2022-04-28,157321,161921,156401,161922,503916,2.9239394363153277
2022-04-29,161001,163761,159160,161922,384693,0.0
2022-05-02,160541,161921,158241,159162,271469,-1.7045244006373437
2022-05-03,158701,161920,158241,158242,248120,-0.5780274186049433
2022-05-04,158701,159621,154100,155482,283608,-1.7441640019716635
2022-05-06,151801,156861,151801,155942,387185,0.29585418247771444
2022-05-09,154100,155941,150420,151802,306158,-2.654833207218068
2022-05-10,150421,151801,147201,149042,451311,-1.8181578635327595
2022-05-11,147660,150421,147201,149042,259025,0.0
2022-05-12,147202,147661,141681,142142,650475,-4.629567504461829
2022-05-13,137081,139842,131101,133402,1517453,-6.14878079666812
2022-05-16,133861,135701,129722,129722,885899,-2.7585793316442033
2022-05-17,129720,132480,129720,131101,555219,1.0630425062826658
2022-05-18,131100,133400,130640,131101,589888,0.0
2022-05-19,127881,131101,127881,129722,587311,-1.051860779093981
2022-05-20,131101,134321,131101,133402,476480,2.8368356947934816
2022-05-23,134320,137539,132940,135241,550239,1.3785400518732853
2022-05-24,133861,135241,132941,133402,265460,-1.3597947368031884
2022-05-25,135241,143522,134782,140762,796868,5.517158663288407
2022-05-26,141220,143061,139381,141682,358800,0.6535854847188872
2022-05-27,142601,146282,142141,143522,431235,1.2986829660789656
2022-05-30,144442,146282,142601,144442,346585,0.6410167082398517
2022-05-31,145360,147660,143520,147661,580949,2.2285761759045153
2022-06-02,147201,147201,144441,144902,332512,-1.8684689931667806
2022-06-03,146741,149962,146741,148582,338212,2.5396474858870133
2022-06-07,147661,148121,144901,146282,369312,-1.5479667792868583
2022-06-08,146281,150881,146281,149042,368695,1.8867666561846297
2022-06-09,148582,152262,147661,152262,540101,2.1604648354155205
2022-06-10,150420,151801,146281,146742,708262,-3.6253300232493992
2022-06-13,143061,147202,143061,145822,439478,-0.6269507025936678
2022-06-14,144902,146282,142141,143522,457533,-1.57726543319938
2022-06-15,142601,144441,138921,139842,481064,-2.5640668329594067
2022-06-16,141680,143061,137540,138002,409168,-1.3157706554540123
2022-06-17,134321,141681,134321,140762,513677,1.9999710149128274
2022-06-20,141680,144440,138000,140301,377008,-0.3275031613645728
2022-06-21,142141,142600,139381,141682,251352,0.9843122999836067
2022-06-22,143061,148121,141681,143522,497501,1.2986829660789656
2022-06-23,144440,150880,143520,147661,847863,2.8838784297877678
2022-06-24,148121,159161,147660,157782,1073564,6.854213367104381
2022-06-27,159621,165141,157781,161462,1003414,2.332331951680166
2022-06-28,160541,161921,154561,160542,617824,-0.5697935117860549
2022-06-29,160540,163761,159160,161922,446029,0.8595881451582764
2022-06-30,161461,169281,161461,164222,872888,1.4204370005311198
2022-07-01,166061,168360,160081,164682,573406,0.2801086334352279
2022-07-04,164681,166981,162842,165142,459213,0.2793262165871194
2022-07-05,165600,168361,163301,168362,492536,1.949837109881193
2022-07-06,166982,174802,166982,171583,969898,1.913139544552809
2022-07-07,172962,173882,169741,172502,401241,0.5356008462376809
2022-07-08,172042,172042,164222,167903,821282,-2.6660560457270064
2022-07-11,166981,172502,166981,171122,374012,1.9171783708450714
2022-07-12,172502,176181,170202,172502,460095,0.8064421874452145
2022-07-13,173420,177561,172501,174802,558281,1.333317874575367
2022-07-14,174801,175262,171582,173882,456692,-0.526309767622796
2022-07-15,174342,174342,168362,171583,423753,-1.3221610057395246
2022-07-18,172501,172501,165600,168362,398758,-1.8772255992726552
2022-07-19,169281,171582,167902,168822,242974,0.2732207980423136
2022-07-20,170201,171581,168361,169282,263508,0.27247633602255633
2022-07-21,168822,169282,164682,167903,347755,-0.8146170295719568
2022-07-22,166981,169741,165142,165142,235147,-1.6444018272454928
2022-07-25,166062,171583,164682,170203,316647,3.064635283574136
2022-07-26,170661,173882,169281,171122,261885,0.5399434792571224
2022-07-27,171121,175721,171121,174342,387395,1.8816984373721675
2022-07-28,175720,176181,173881,174802,380393,0.26384921590896054
2022-07-29,176641,177100,173420,174802,306975,0.0
2022-08-01,175262,175262,171121,172502,262103,-1.3157744190569902
2022-08-02,172962,174801,170661,171122,269223,-0.7999907247452204
2022-08-03,170202,172502,170202,171122,246461,0.0
2022-08-04,172041,175262,170661,173882,365537,1.612884374890429
2022-08-05,175261,182621,174800,181242,923359,4.232755546865116
2022-08-08,183541,187681,181241,187222,940898,3.2994559759879056
2022-08-09,189062,196422,185842,194583,1136065,3.9316960613603102
2022-08-10,195042,196882,192282,194583,647308,0.0
2022-08-11,196422,197802,192742,195503,544467,0.47280594913224694
2022-08-12,195041,196422,189062,191363,470585,-2.117614563459384
2022-08-16,192282,195503,190902,194123,371065,1.4422850812330492
2022-08-17,194122,196882,193202,195043,446423,0.47392632506194526
2022-08-18,194121,194121,185840,186302,540407,-4.481575857631394
2022-08-19,186302,189062,184922,185383,315833,-0.49328509624158623
2022-08-22,184003,187682,183542,184003,279228,-0.7444048267640506
2022-08-23,180780,182160,177561,178482,430455,-3.0004945571539596
2022-08-24,179402,181702,176642,178023,244003,-0.25716879013009714
2022-08-25,178482,181703,177102,181703,280410,2.0671486268628207
2022-08-26,182161,182621,173881,174342,502511,-4.051116382228141
2022-08-29,167441,172041,167441,170662,405258,-2.1107937272716844
2022-08-30,172040,174340,169741,173422,325756,1.6172317211798761
2022-08-31,170661,175721,170661,174342,326515,0.5304978607097139
2022-09-01,172963,173422,169282,171583,343906,-1.5825217102017872
2022-09-02,172501,174340,168821,169742,326676,-1.0729501174358766
2022-09-05,168361,171122,164681,166062,411845,-2.167996135311237
2022-09-06,166523,168362,164682,166523,206440,0.2776071587720249
2022-09-07,165141,165600,161001,164682,354095,-1.1055529866745133
2022-09-08,166981,171581,166981,169282,554140,2.793262165871194
2022-09-13,172502,172963,169282,171583,440936,1.3592703299819235
2022-09-14,165601,166521,161921,165602,514817,-3.4857765629462127
2022-09-15,166061,166521,163761,164682,360725,-0.5555488460284296
2022-09-16,161921,162381,159161,160082,372336,-2.793262165871194
2022-09-19,161001,162842,158241,158702,283360,-0.8620581951749728
2022-09-20,161001,161921,159161,161462,285977,1.7391085178510668
2022-09-21,160081,161001,154561,155482,419303,-3.703657826609357
2022-09-22,152720,156861,149961,155482,572700,0.0
2022-09-23,154101,155481,150881,154102,398057,-0.8875625474331433
2022-09-26,150421,155941,150421,151342,424921,-1.791021531193625
2022-09-27,151342,154101,149962,152262,426374,0.6078947020655204
2022-09-28,153181,159621,151341,153182,697534,0.6042216705415665
2022-09-29,157781,160541,155941,157322,585106,2.7026674152315544
2022-09-30,156401,164681,155941,161462,673958,2.6315454926837947
2022-10-04,164221,164681,158701,159162,507068,-1.4244837794651373
2022-10-05,161001,161461,157781,157782,337493,-0.867041127907415
2022-10-06,159161,160541,151801,156402,421424,-0.8746244818800623
2022-10-07,155940,157780,152260,152721,389709,-2.3535504661065714
2022-10-11,149501,154100,149040,151802,394372,-0.601750905245513
2022-10-12,151342,153181,149041,151342,330569,-0.3030263105887933
2022-10-13,151341,155021,150881,151802,429135,0.3039473510327602
2022-10-14,153641,160541,153181,160082,432091,5.454473590598279
2022-10-17,157781,159161,155022,155942,333247,-2.5861745855249185
2022-10-18,158241,163301,156861,162382,399862,4.1297405445614395
2022-10-19,162842,166061,157781,157782,432050,-2.832826298481359
2022-10-20,157321,160541,155481,157782,384063,0.0
2022-10-21,156861,161921,156861,160082,311135,1.457707469800104
2022-10-24,164221,166522,161001,163762,429998,2.2988218537999274
2022-10-25,164220,171581,162841,169742,706872,3.6516407957890107
2022-10-26,169741,172041,167901,170662,412249,0.5419990338278092
2022-10-27,172961,174801,171121,174802,413102,2.425847581769814
2022-10-28,174801,176642,172041,172502,341038,-1.3157744190569902
2022-10-31,174802,178482,174342,176643,327911,2.4005518776593893
2022-11-01,175262,176642,170202,171122,404547,-3.1255130404261697
2022-11-02,171121,173882,166981,172502,463358,0.8064421874452145
2022-11-03,168362,172502,166523,170203,367675,-1.3327381711516388
2022-11-04,168821,171121,168361,169282,278381,-0.5411185466766156
2022-11-07,170201,171581,167901,168362,292895,-0.5434718398884701
2022-11-08,169281,173421,169281,172502,355270,2.458987182380822
2022-11-09,173421,173882,171121,172502,296368,0.0
2022-11-10,174340,176181,171581,172042,469361,-0.2666635749150735
2022-11-11,176182,178482,174342,176643,516686,2.674346961788401
2022-11-14,174802,177102,169282,170203,658154,-3.6457714146612092
2022-11-15,171582,173882,170202,172963,437129,1.621593038900607
2022-11-16,173421,174801,164221,165142,811506,-4.521776333666738
2022-11-17,165142,167902,165142,165142,433246,0.0
2022-11-18,166061,166522,163762,163762,258884,-0.8356444756633685
2022-11-21,164682,166062,161462,162843,263208,-0.5611802493863045
2022-11-22,161921,164681,161462,162382,288806,-0.28309475998354244
2022-11-23,163762,163762,159161,161002,339237,-0.8498478895444077
2022-11-24,161920,164681,161920,163302,245458,1.4285536825629495
2022-11-25,163762,164681,161002,161002,189393,-1.4084334545810828
2022-11-28,162381,162381,158241,159162,260472,-1.1428429460503595
2022-11-29,157781,163301,157781,162382,223524,2.0230959651173017
2022-11-30,161921,163761,161001,161922,334908,-0.28328262984813585
2022-12-01,165141,166061,162841,164222,261948,1.4204370005311198
2022-12-02,164221,164221,160082,160082,254098,-2.5209777009170513
2022-12-05,160540,161461,158240,159622,219235,-0.28735273172499093
2022-12-06,159160,161001,158241,158242,247442,-0.8645424816128103
2022-12-07,158701,161921,156861,160542,304544,1.453470001643053
2022-12-08,161462,162842,160082,162382,519036,1.1461175268777017
2022-12-09,162842,166062,161001,166062,471740,2.266261038785087
2022-12-12,164681,166061,162382,162382,182751,-2.2160397923667063
2022-12-13,163761,165600,161920,164682,194866,1.4164131492406795
2022-12-14,165142,169281,165142,167442,326094,1.6759572995227165
2022-12-15,167441,168821,165142,165142,209147,-1.373609966436139
2022-12-16,162381,164681,162381,164682,281653,-0.2785481585544562
2022-12-19,165141,166980,164220,164682,264998,0.0
2022-12-20,164220,164220,160540,163302,362709,-0.8379786497613583
2022-12-21,164221,166522,163761,165142,248306,1.1267467636648663
2022-12-22,165602,166982,164682,166523,248563,0.8362500151384868
2022-12-23,162841,164681,159161,159162,511210,-4.42041039375942
2022-12-26,160081,161462,158701,161462,452884,1.4450685465123585
2022-12-27,161922,163762,160542,162843,710805,0.8553096084527629
2022-12-28,161409,162842,157111,158067,586612,-2.9328862769661574
2022-12-29,157112,157589,152336,153292,453087,-3.0208708965185647
2023-01-02,153769,156634,152814,152814,304525,-0.31182318712000623
2023-01-03,152814,154724,150426,151859,328037,-0.6249427408483517
2023-01-04,151381,154247,148994,153292,285120,0.94363850677273
2023-01-05,153768,157589,153291,155679,303863,1.557158886308483
2023-01-06,154246,157589,154246,156157,241681,0.307042054483906
2023-01-09,158545,159977,156634,158545,238052,1.5292301978137386
2023-01-10,158545,159500,156634,157590,250999,-0.6023526443596455
2023-01-11,158544,159977,158066,159022,258359,0.9086870994352434
2023-01-12,159977,162365,159499,160455,323072,0.9011331765416106
2023-01-13,161410,164275,160932,161410,291659,0.5951824499080739
2023-01-16,162365,162365,160455,160455,161859,-0.59166098754724
2023-01-17,160454,160932,155679,156157,346216,-2.678632638434452
2023-01-18,156156,157111,154723,156634,221663,0.3054618108698297
2023-01-19,155201,158544,154723,156634,204764,0.0
2023-01-20,156157,156634,154246,155202,253432,-0.9142331805355159
2023-01-25,155679,157876,155679,157112,210159,1.2306542441463384
2023-01-26,156729,157876,155965,157876,319266,0.4862773053617801
2023-01-27,158258,159977,157207,159309,352129,0.9076743773594467
2023-01-30,159499,161314,156348,156348,347055,-1.8586520535562965
2023-01-31,155679,156634,153864,154342,422856,-1.2830352802722134
2023-02-01,154437,162556,153960,162174,726412,5.0744450635601455
2023-02-02,164275,164275,159690,161792,494233,-0.2355494715552431
2023-02-03,160836,162173,159881,161505,276648,-0.17738825158227847
2023-02-06,161218,161982,158831,158831,348592,-1.6556762948515527
2023-02-07,158449,161219,158449,158927,298241,0.06044160145059844
2023-02-08,159500,160837,159022,159500,250176,0.3605428907611671
2023-02-09,158736,159309,157589,158163,386233,-0.8382445141065832
2023-02-10,157111,157207,154628,155106,449098,-1.932816145369018
2023-02-13,154724,154915,152814,153865,404965,-0.800097997498485
2023-02-14,154628,155010,153195,154151,362973,0.1858772300393202
2023-02-15,153960,154342,149471,149567,649743,-2.973707598393783
2023-02-16,149948,151476,149375,150235,488765,0.4466225838587389
2023-02-17,148993,149089,147369,147752,428048,-1.652744034346191
2023-02-20,147465,150617,146224,149949,466365,1.4869511072608155
2023-02-21,150522,150617,146988,147848,434569,-1.4011430553054705
2023-02-22,145650,145937,141830,142308,976695,-3.7470916075969916
2023-02-23,142594,143549,141830,142308,510045,0.0
2023-02-24,142308,143072,140780,142595,507021,0.2016752396211035
2023-02-27,141162,141639,138678,139443,504111,-2.210456187103335
2023-02-28,139347,140780,138201,138679,772548,-0.5478941216124151
2023-03-02,138392,139251,136099,137246,603032,-1.033321555534724
2023-03-03,137532,147656,137532,143836,1536205,4.801597132156857
2023-03-06,146032,147083,142403,144982,828559,0.7967407325009038
2023-03-07,145078,151572,144409,148421,1211365,2.372018595411844
2023-03-08,146892,151667,145173,147370,946204,-0.7081208184825598
2023-03-09,148802,151095,146892,150140,801656,1.8796227183280179
2023-03-10,148038,149471,146319,147752,481173,-1.590515518849074
2023-03-13,147274,149376,144505,148421,433921,0.4527857490930749
2023-03-14,146606,149184,144123,144123,483836,-2.895816629722209
2023-03-15,145937,146605,143262,144409,332908,0.19844160890350604
2023-03-16,143262,145555,140875,144791,356055,0.2645264491825302
2023-03-17,145746,150044,144886,149471,648802,3.2322450981069264
2023-03-20,149852,153291,149852,150808,437693,0.8944878939727439
2023-03-21,150999,152241,148229,148994,349038,-1.202853960002122
2023-03-22,149757,150139,148133,149089,303550,0.06376095681705304
2023-03-23,148898,148993,146605,147561,414432,-1.0248911723869636
2023-03-24,146606,149662,146224,146702,384499,-0.582132135184771
2023-03-27,146701,152241,144218,151477,711965,3.2548976837398262
2023-03-28,151954,152622,143644,144409,943447,-4.666054912627
2023-03-29,145364,146224,142785,143741,547105,-0.4625750472615973
2023-03-30,143836,144409,141543,141926,598800,-1.262687750885273
2023-03-31,142307,143740,141925,143072,377449,0.8074630441215844
2023-04-03,144600,147369,142976,143263,706791,0.13349921717736524
2023-04-04,143263,151954,142690,151859,1061658,6.000153563725456
2023-04-05,152145,155679,150426,151477,747341,-0.25154913439440535
2023-04-06,153674,155679,152050,152337,761482,0.567742957676743
2023-04-07,153196,153769,150999,152337,381986,0.0
2023-04-10,152432,157494,152145,156539,730184,2.7583581139184834
2023-04-11,156538,164561,155201,163129,1176582,4.2098135288969525
2023-04-12,163797,171725,162365,170770,1426970,4.684023073763709
2023-04-13,172107,175831,169719,171725,1156316,0.5592317151724542
2023-04-14,170865,172680,167331,167905,692222,-2.224486824865337
2023-04-17,169910,169910,167140,167618,486308,-0.1709299901730145
2023-04-18,165898,167999,162937,163320,675623,-2.564163753296185
2023-04-19,163129,165612,161792,162652,399666,-0.40901298065148173
2023-04-20,163319,165134,159785,160359,463598,-1.4097582568920148
2023-04-21,159977,162842,159690,160646,363545,0.1789734283700946
2023-04-24,159977,161409,158448,159022,328573,-1.0109184168917995
2023-04-25,159977,162365,157016,157972,433162,-0.6602859981637761
2023-04-26,157971,159404,156634,158067,284637,0.060137239510799384
2023-04-27,157111,157589,154341,155870,406140,-1.3899169339583846
2023-04-28,155870,158162,153004,153387,490100,-1.5929941618015013
2023-05-02,153482,154151,151954,153196,357598,-0.12452163481911765
2023-05-03,150044,152336,146892,151859,447733,-0.8727381915976918
2023-05-04,151094,156252,150903,155679,451901,2.515491343944053
2023-05-08,156443,158544,155010,155106,355379,-0.3680650569440965
2023-05-09,158448,165898,158353,164084,1180720,5.78829961445721
2023-05-10,163988,164084,160932,161410,376192,-1.6296531045074474
2023-05-11,162365,163129,159690,161028,408896,-0.236664395018896
2023-05-12,160264,162174,158926,159118,316063,-1.186129120401421
2023-05-15,158067,162747,157112,161028,422089,1.2003670232154753
2023-05-16,160454,163319,160072,160550,298992,-0.2968427851056959
2023-05-17,159977,164179,159977,164084,342260,2.201183431952663
2023-05-18,164179,166663,162938,164371,355906,0.17491041174032815
2023-05-19,164370,166567,163129,166090,401992,1.045804916925735
2023-05-22,166185,171342,166185,169910,535574,2.2999578541754473
2023-05-23,170387,171915,169527,171438,364831,0.899299629215467
2023-05-24,171056,172775,169528,170961,475580,-0.27823469709165993
2023-05-25,170101,170961,165326,165326,597417,-3.296073373459444
2023-05-26,165326,167331,163702,165326,301415,0.0
2023-05-30,167236,167618,164562,164562,310531,-0.46211727133058317
2023-05-31,164371,164657,161887,163607,932422,-0.5803283868693866
2023-06-01,163607,169433,162461,167523,495046,2.393540618677685
2023-06-02,168477,168764,164657,165708,421319,-1.0834333196038752
2023-06-05,166662,166853,163606,164466,268548,-0.7495111883554203
2023-06-07,164466,165421,162747,162747,419052,-1.045200831782861
2023-06-08,162842,163320,159690,160646,551585,-1.290960816482024
2023-06-09,161218,163320,160263,161410,360271,0.47557984637027995
2023-06-12,161983,162078,159500,159500,314064,-1.18332197509448
2023-06-13,159786,161028,157590,157590,446489,-1.1974921630094044
2023-06-14,157876,158927,156348,157017,392434,-0.3636017513801637
2023-06-15,157398,157971,154342,156730,549552,-0.1827827560073113
2023-06-16,157493,160836,156538,157876,540840,0.7311937727301729
2023-06-19,157971,158544,155679,155679,275586,-1.3915984696850692
2023-06-20,155488,156539,153769,153865,337481,-1.16521817329248
2023-06-21,153864,154724,151476,151859,392885,-1.3037402918142527
2023-06-22,151381,154628,151381,154342,437658,1.6350693735636346
2023-06-23,154724,157303,153196,156539,615674,1.423462181389382
2023-06-26,156252,158640,155392,157685,455258,0.7320859338567386
2023-06-27,157684,159021,142689,144027,1912696,-8.661572121634906
2023-06-28,145364,147369,143549,144982,841298,0.66307011879717
2023-06-29,143836,147656,142594,145651,413313,0.4614365921286781
2023-06-30,145650,146988,144027,146033,339951,0.2622707705405387
2023-07-03,146128,146414,143644,144791,608534,-0.85049269685619
2023-07-04,144791,145364,142881,143168,518614,-1.1209260244075945
2023-07-05,143931,147465,143835,145746,587569,1.8006817165847115
2023-07-06,146223,146414,143740,145746,519064,0.0
2023-07-07,145077,146128,141926,141926,549264,-2.62099817490703
2023-07-10,141735,143072,140780,141640,435633,-0.20151346476332738
2023-07-11,141639,142499,137532,140016,862947,-1.146568765885343
2023-07-12,139729,146988,138105,145651,1188204,4.0245400525654205
2023-07-13,147274,154915,147179,148994,1540793,2.2952125285785883
2023-07-14,151095,153291,149184,151095,713721,1.410123897606615
2023-07-17,150426,150903,147656,148898,395078,-1.454052086435686
2023-07-18,147656,148611,142403,143263,674339,-3.7844699055729425
2023-07-19,142594,144409,142499,143168,386888,-0.06631160871962755
2023-07-20,143167,144314,142308,143359,373185,0.13340970049172998
2023-07-21,143167,146223,143167,144218,425636,0.5991950278671029
2023-07-24,143645,143740,139633,140780,701210,-2.3838910538212983
2023-07-25,140111,141257,137627,138010,651197,-1.967609035374343
2023-07-26,137437,138201,133235,136005,1340806,-1.452793275849576
2023-07-27,134762,138774,134762,137628,665979,1.1933384802029336
2023-07-28,137819,138583,135909,137342,384667,-0.2078065509925306
2023-07-31,137628,141353,137341,140016,470167,1.946964511948275
2023-08-01,140875,145268,140588,144218,728624,3.0010855902182607
2023-08-02,144313,145268,139824,141353,469921,-1.9865758781844152
2023-08-03,140493,146128,140206,144409,642260,2.161963311708984
2023-08-04,144791,145078,142785,143932,273356,-0.33031182267033216
2023-08-07,143454,145459,142308,142308,393344,-1.1283105911124698
2023-08-08,143072,143645,140875,141353,283650,-0.6710796300980971
2023-08-09,140875,148038,140875,147943,720270,4.662087115236323
2023-08-10,147942,149757,145555,149089,619364,0.7746226587266717
2023-08-11,149088,150235,147560,149471,388436,0.2562227930967409
2023-08-14,150522,150522,143836,147084,532502,-1.59696529761626
2023-08-16,143262,143644,137914,139156,891071,-5.390117211933317
2023-08-17,138297,139443,136864,137151,569296,-1.4408289976716777
2023-08-18,146510,149853,142116,143645,3056202,4.734927197031009
2023-08-21,143262,144218,138583,138583,711093,-3.5239653311984407
2023-08-22,138679,139825,136577,136960,562114,-1.1711393172322724
2023-08-23,136959,137437,135145,135145,428859,-1.3252044392523363
2023-08-24,135718,139156,134572,138106,522837,2.1909800584557324
2023-08-25,138487,139442,136959,137055,252121,-0.7610096592472448
2023-08-28,138392,138488,136291,137915,264563,0.6274853161139688
2023-08-29,138773,141066,138773,140875,411766,2.14624950150455
2023-08-30,141830,141830,139537,140875,296165,0.0
2023-08-31,140779,141352,137437,137437,530252,-2.4404614019520854
2023-09-01,137437,139538,137437,137437,289552,0.0
2023-09-04,137436,138965,137245,138965,283882,1.11178212562847
2023-09-05,138105,140398,138105,140016,302861,0.7563055445615803
2023-09-06,139442,140493,138678,140302,388333,0.20426237001485545
2023-09-07,139251,140875,138774,139825,311990,-0.3399808983478496
2023-09-08,139824,141257,139728,140875,308999,0.7509386733416771
2023-09-11,140875,142977,140398,142595,349382,1.2209405501330968
2023-09-12,142499,142499,138965,139634,369602,-2.0765103965777203
2023-09-13,139156,140875,138105,139634,285710,0.0
2023-09-14,140111,140971,139156,140971,441896,0.9575031869029033
2023-09-15,141066,141066,139824,139920,363797,-0.7455434096374431
2023-09-18,139347,141353,139251,139825,195319,-0.06789594053744998
2023-09-19,139538,140684,138583,139061,190669,-0.5463972823171822
2023-09-20,139060,139442,137818,138774,209036,-0.20638424863908644
2023-09-21,138774,138774,136100,136100,380950,-1.9268739100984336
2023-09-22,134858,135622,133044,133044,456387,-2.245407788390889
2023-09-25,133044,134094,132279,133044,276107,0.0
2023-09-26,133043,133712,130273,130465,350963,-1.9384564504975796
2023-09-27,128459,133521,128459,132948,273125,1.9031924270877247
2023-10-04,132470,132470,129222,129796,468392,-2.3708517615909983
2023-10-05,129892,131802,125116,125881,521297,-3.0162716878794416
2023-10-06,125307,132184,125211,130847,424030,3.944995670514216
2023-10-10,133520,137341,133329,133903,455451,2.335552209832858
2023-10-11,134763,136195,133712,134572,235480,0.49961539323241444
2023-10-12,135144,137628,134858,137628,405101,2.270903308266207
2023-10-13,136004,138201,135144,137437,257830,-0.13877989943906763
2023-10-16,137245,138774,136959,138010,332781,0.41691829711067613
2023-10-17,138583,140780,138296,138488,273565,0.34635171364393885
2023-10-18,138774,139538,135622,135909,257855,-1.8622552134480965
2023-10-19,135144,138774,134667,135909,331213,0.0
2023-10-20,135335,136672,134093,135813,382025,-0.07063549875284197
2023-10-23,139442,141161,132279,134285,964858,-1.1250763918034357
2023-10-24,135622,143741,135145,143359,1013507,6.757269985478646
2023-10-25,143741,144600,142117,143359,695207,0.0
2023-10-26,142212,144027,140780,142977,559986,-0.26646391227617383
2023-10-27,143645,143741,141448,142786,437007,-0.13358791973534204
2023-10-30,142499,143550,142403,142595,430735,-0.13376661577465576
2023-10-31,143263,143741,141830,142786,443034,0.1339457905256145
2023-11-01,142976,143263,142403,142690,490869,-0.06723348227417253
2023-11-02,143072,143263,142307,143072,567987,0.267713224472633
2023-11-03,142976,143359,142403,143168,475688,0.06709908297919928
2023-11-06,145364,150808,144695,150808,1253976,5.3363880196692
2023-11-07,153100,154247,147083,148612,1303800,-1.4561561720863614
2023-11-08,149661,151572,148802,150426,620380,1.2206282130648938
2023-11-09,150712,152336,148993,150904,734717,0.31776421629239626
2023-11-10,149948,151954,149566,150140,572711,-0.5062821396384456
2023-11-13,150617,151286,148802,149758,650168,-0.25442919941388037
2023-11-14,150808,152337,150235,151955,367455,1.4670334806821672
2023-11-15,153960,157590,153101,157590,667924,3.7083347043532626
2023-11-16,158544,160646,157685,160646,541190,1.9392093406942066
2023-11-17,161219,161696,159595,160837,421530,0.11889496159256999
2023-11-20,160359,162843,159977,162270,385415,0.8909641438226279
2023-11-21,162269,164466,161887,164466,371365,1.3533000554631172
2023-11-22,164179,165039,162365,164562,392490,0.05837072708036919
2023-11-23,163797,165230,163415,165135,325955,0.34819703212163194
2023-11-24,165325,165421,159499,160455,539054,-2.834044872377146
2023-11-27,159212,160263,154341,155488,478898,-3.0955719672182234
2023-11-28,155488,158067,155488,157590,315326,1.3518728133360773
2023-11-29,156634,157494,154342,154438,310562,-2.0001269116060665
2023-11-30,153769,155679,153387,155584,388204,0.7420453515326539
2023-12-01,156634,156921,154628,155775,251206,0.12276326614561908
2023-12-04,156538,157398,154341,155297,238990,-0.3068528326111378
2023-12-05,154437,156156,154437,155297,262873,0.0
2023-12-06,155679,155966,152910,152910,290518,-1.5370548046646104
2023-12-07,152527,152623,150426,150522,350519,-1.5617029625269765
2023-12-08,151572,160359,151381,160168,748878,6.4083655545368785
2023-12-11,161791,169910,161123,169719,1254965,5.963113730582887
2023-12-12,170578,176595,169336,175163,1391663,3.207655006216157
2023-12-13,173443,175353,168286,171629,910774,-2.0175493683026664
2023-12-14,174494,176023,169719,175259,2564333,2.1150271807212064
2023-12-15,175545,175736,162461,162461,1666886,-7.302335400749747
2023-12-18,168095,170770,166281,169242,690262,4.173924818879608
2023-12-19,169051,173253,169051,172585,446732,1.975278004277898
2023-12-20,174972,180798,172966,177933,905018,3.098762928412087
2023-12-21,176786,180893,176500,179270,591774,0.7514064282623235
2023-12-22,180798,182708,176500,177169,727093,-1.1719752328889383
2023-12-26,178888,181276,178888,180321,639307,1.7790922791233228
2023-12-27,180320,181944,177837,181276,528270,0.5296110824585045
2023-12-28,181562,193405,180702,192450,1223723,6.164081290407997
2024-01-02,194360,230176,194360,221103,6266598,14.888542478565862
2024-01-03,218237,222535,213939,221103,1985634,0.0
2024-01-04,218237,218714,204866,208209,1667980,-5.831671212059538
2024-01-05,205344,210597,203434,204867,1015753,-1.6051179343832398
2024-01-08,203433,206298,195315,196748,944191,-3.9630589602034494
2024-01-09,201523,204388,194837,196748,647042,0.0
2024-01-10,196748,200568,195792,196748,428724,0.0
2024-01-11,197703,199613,188820,195793,1387463,-0.4853924817533088
2024-01-12,189298,196270,185860,188057,1810995,-3.9511116332044556
2024-01-15,187674,190062,177932,179652,1490338,-4.469389599961714
2024-01-16,183758,185573,177646,179079,1218136,-0.3189499699418877
2024-01-17,178219,178315,169146,170006,1340398,-5.06647903997677
2024-01-18,170005,171438,165898,166854,845735,-1.854052209922003
2024-01-19,168000,172775,167045,168096,838846,0.7443633356107735
