날짜,시가,고가,저가,종가,거래량,등락률
2024-06-14,31450,32700,31250,32250,1956161,2.5437201907790143
2024-06-17,33000,33200,31500,32500,1838401,0.7751937984496124
2024-06-18,32750,32800,31450,31850,1184423,-2.0
2024-06-19,32000,33300,31700,33100,2169037,3.924646781789639
2024-06-20,33150,33400,31950,32050,1364334,-3.1722054380664653
2024-06-21,33400,34450,31450,31750,3947353,-0.93603744149766
2024-06-24,32100,33100,31750,32000,1956929,0.7874015748031495
2024-06-25,32300,33400,31650,31700,2437574,-0.9375
2024-06-26,31700,31900,30000,30300,2545313,-4.416403785488959
2024-06-27,30300,30500,29600,29750,1348254,-1.8151815181518154
2024-06-28,29750,30550,29300,30550,1084684,2.689075630252101
2024-07-01,30700,31450,30300,31450,1940760,2.9459901800327333
2024-07-02,31800,31800,30600,31100,986506,-1.1128775834658187
2024-07-03,31000,31050,29900,30050,1164483,-3.376205787781351
2024-07-04,30050,30350,29750,30150,888895,0.33277870216306155
2024-07-05,30150,30200,29750,30100,829472,-0.16583747927031509
2024-07-08,30150,30900,30050,30400,1000946,0.9966777408637874
2024-07-09,30550,30600,30100,30250,528686,-0.4934210526315789
2024-07-10,30100,30650,29650,29850,1376969,-1.322314049586777
2024-07-11,29900,30150,29400,30000,1165777,0.5025125628140703
2024-07-12,30000,30250,29700,29900,605903,-0.33333333333333337
2024-07-15,30150,30550,29900,30100,1213619,0.6688963210702341
2024-07-16,30250,30650,30150,30500,1413578,1.3289036544850499
2024-07-17,31150,32900,30950,31400,5024659,2.9508196721311477
2024-07-18,31100,31650,30250,30450,1923604,-3.0254777070063694
2024-07-19,30350,30400,29750,30100,895161,-1.1494252873563218
2024-07-22,30300,31150,30250,30400,1321797,0.9966777408637874
2024-07-23,30650,31100,30400,30950,1594335,1.8092105263157896
2024-07-24,31100,31100,30250,30300,1363197,-2.10016155088853
2024-07-25,29550,30050,28900,29000,2383661,-4.29042904290429
2024-07-26,29400,31050,29300,30950,4299741,6.724137931034482
2024-07-29,30900,31000,29700,30100,2173949,-2.7463651050080773
2024-07-30,30000,30700,29600,30100,1286856,0.0
2024-07-31,30250,31150,30150,30550,2015374,1.495016611295681
2024-08-01,30600,32950,30200,32600,4640047,6.710310965630114
2024-08-02,32050,32500,30700,31150,2443976,-4.447852760736196
2024-08-05,30200,30200,25400,26950,3510391,-13.48314606741573
2024-08-06,28100,29500,27500,29300,2154772,8.719851576994433
2024-08-07,29550,30700,29050,30400,1579480,3.754266211604096
2024-08-08,29750,31500,29500,31350,2001554,3.125
2024-08-09,31800,31800,30750,31500,1171028,0.4784688995215311
2024-08-12,31500,31750,30950,31500,812349,0.0
2024-08-13,31350,32100,30900,30950,729398,-1.746031746031746
2024-08-14,31250,31300,30500,31250,793244,0.9693053311793215
2024-08-16,31600,32050,31050,31800,1253041,1.76
2024-08-19,32000,32550,31200,31300,1131395,-1.5723270440251573
2024-08-20,31600,32900,31000,32800,1984111,4.792332268370607
2024-08-21,32350,33800,32250,33200,2408540,1.2195121951219512
2024-08-22,33150,33150,31500,32250,2029029,-2.86144578313253
2024-08-23,31800,33200,31600,33150,1402757,2.7906976744186047
2024-08-26,33550,33550,32500,32700,1125788,-1.3574660633484164
2024-08-27,32600,34400,32600,33200,1806460,1.529051987767584
2024-08-28,33050,33600,32300,32350,1162566,-2.5602409638554215
2024-08-29,32200,33300,32000,32700,1516173,1.0819165378670788
2024-08-30,33500,35300,33050,34550,4971118,5.657492354740061
2024-09-02,35050,35100,33700,34550,1948901,0.0
2024-09-03,34700,34750,33800,34000,1058054,-1.5918958031837915
2024-09-04,32800,33500,32200,32750,1558774,-3.6764705882352944
2024-09-05,33400,34200,31800,32100,1802330,-1.984732824427481
2024-09-06,32100,32150,30550,30650,1461425,-4.517133956386292
2024-09-09,29750,30500,29700,30100,1169419,-1.794453507340946
2024-09-10,30400,30500,29700,29700,892234,-1.3289036544850499
2024-09-11,29900,30450,28650,29050,1298653,-2.1885521885521886
2024-09-12,29550,30300,29150,30300,806813,4.3029259896729775
2024-09-13,30550,31400,30450,30600,918530,0.9900990099009901
2024-09-19,31050,31650,30650,31600,884249,3.2679738562091507
2024-09-20,31950,33150,31950,32750,1384790,3.6392405063291138
2024-09-23,33000,33500,32100,32650,867246,-0.3053435114503817
2024-09-24,32600,32600,31750,32350,739918,-0.9188361408882083
2024-09-25,32650,33250,31900,32100,940207,-0.7727975270479135
2024-09-26,32150,32300,31600,32000,824459,-0.3115264797507788
2024-09-27,32000,32050,30400,30550,1583927,-4.53125
2024-09-30,30800,31350,30550,30550,689704,0.0
2024-10-02,30450,30950,30050,30600,645498,0.16366612111292964
2024-10-04,30750,31650,30650,31300,740027,2.287581699346405
2024-10-07,31450,31500,30200,31000,949749,-0.9584664536741214
2024-10-08,30800,31300,30500,30850,662906,-0.4838709677419355
2024-10-10,31100,31950,30750,31700,1268723,2.755267423014587
2024-10-11,31950,31950,30800,30850,694058,-2.6813880126182967
2024-10-14,31150,31150,30450,30700,530186,-0.48622366288492713
2024-10-15,31000,31600,30900,31150,810251,1.4657980456026058
2024-10-16,30950,31550,30500,30950,731003,-0.6420545746388443
2024-10-17,31200,31450,30500,31350,820760,1.2924071082390953
2024-10-18,31500,31600,30800,30850,684836,-1.5948963317384368
2024-10-21,30900,31250,30650,31000,310454,0.48622366288492713
2024-10-22,30950,31200,30350,30500,605787,-1.6129032258064515
2024-10-23,30500,31250,30500,30550,630140,0.16393442622950818
2024-10-24,30550,30650,29550,29750,1066227,-2.618657937806874
2024-10-25,29750,30100,29500,29750,548590,0.0
2024-10-28,29800,29900,29350,29550,542733,-0.6722689075630253
2024-10-29,29650,29900,27600,28450,1714444,-3.7225042301184432
2024-10-30,28450,28450,27250,27550,1564197,-3.163444639718805
2024-10-31,27350,27450,26350,26750,1302949,-2.9038112522686026
2024-11-01,26500,27100,26100,26800,651694,0.1869158878504673
2024-11-04,26850,27250,26700,27050,667554,0.9328358208955223
2024-11-05,27050,27650,26650,27600,547709,2.033271719038817
2024-11-06,27700,28050,26850,27800,932248,0.7246376811594203
2024-11-07,28150,33950,27800,33850,13838216,21.762589928057555
2024-11-08,35850,38750,34250,36200,16575920,6.942392909896602
2024-11-11,37550,39350,36650,37300,12098563,3.0386740331491713
2024-11-12,37550,39200,36000,36800,11247222,-1.3404825737265416
2024-11-13,37900,37900,33650,33800,12598160,-8.152173913043478
2024-11-14,33950,39450,33900,39200,19865082,15.976331360946746
2024-11-15,39600,41050,37900,39100,14950198,-0.25510204081632654
2024-11-18,38250,39100,36850,38100,8969896,-2.557544757033248
2024-11-19,38650,38900,36900,37050,7219418,-2.7559055118110236
2024-11-20,36700,38000,36050,37550,5861863,1.349527665317139
2024-11-21,37300,37700,34950,35850,5442320,-4.527296937416778
2024-11-22,36100,38300,35600,38150,4853832,6.4156206415620645
2024-11-25,38350,39950,37400,37750,8828873,-1.0484927916120577
2024-11-26,37900,37900,35850,36000,4180714,-4.635761589403973
2024-11-27,35600,37450,35500,36400,3672104,1.1111111111111112
2024-11-28,36250,36650,35200,36000,2165422,-1.098901098901099
2024-11-29,34650,35450,34100,35000,8353851,-2.7777777777777777
2024-12-02,35050,35200,33200,33200,4198289,-5.142857142857142
2024-12-03,33600,34750,33600,34500,3357704,3.91566265060241
2024-12-04,33800,34400,32900,33750,3832592,-2.1739130434782608
2024-12-05,33750,34000,32550,32550,2738430,-3.5555555555555554
2024-12-06,32600,32700,30500,31900,4190990,-1.9969278033794162
2024-12-09,30900,31400,29850,29850,3831147,-6.426332288401254
2024-12-10,30500,32050,30050,31800,3183615,6.532663316582915
2024-12-11,31900,33450,31550,33100,2889057,4.088050314465408
2024-12-12,33400,33550,32550,33150,3246708,0.1510574018126888
2024-12-13,32700,34450,32400,34050,2956401,2.7149321266968327
2024-12-16,34300,34400,33200,33700,1963347,-1.0279001468428781
2024-12-17,33500,33900,32250,32300,2384863,-4.154302670623145
2024-12-18,32300,34400,32250,32350,4303943,0.15479876160990713
2024-12-19,31500,33150,31200,32250,3341661,-0.3091190108191654
2024-12-20,33200,34600,32350,33400,6391430,3.565891472868217
2024-12-23,35000,36150,34550,35750,7967681,7.0359281437125745
2024-12-24,35800,36350,35400,36000,3860416,0.6993006993006993
2024-12-26,36400,38250,36250,37750,7838511,4.861111111111112
2024-12-27,37650,38000,36350,36900,3734023,-2.251655629139073
2024-12-30,37700,37900,36650,37350,3660705,1.2195121951219512
2025-01-02,37350,38750,37000,37800,3648890,1.2048192771084338
2025-01-03,37900,38550,36700,37350,4003943,-1.1904761904761905
2025-01-06,37500,38100,36300,38100,3190589,2.0080321285140563
2025-01-07,39150,42900,38900,42900,22747126,12.598425196850393
2025-01-08,43250,44600,42000,44300,11169783,3.263403263403263
2025-01-09,43950,45300,43200,44750,6867386,1.0158013544018059
2025-01-10,44750,45500,44100,45000,4430941,0.5586592178770949
2025-01-13,45850,45900,43600,45150,5213515,0.33333333333333337
2025-01-14,45350,49400,45350,47950,12292999,6.2015503875969
2025-01-15,48250,51300,48000,51000,9766689,6.360792492179354
2025-01-16,51100,51500,49700,51500,5613836,0.9803921568627451
2025-01-17,50500,51700,49600,50700,5016400,-1.5533980582524272
2025-01-20,49950,52700,49150,51800,5270575,2.1696252465483234
2025-01-21,52100,55000,51600,54700,7518296,5.598455598455598
2025-01-22,54700,57200,52500,52900,8793440,-3.2906764168190126
2025-01-23,53700,54600,51100,51500,6810660,-2.6465028355387523
2025-01-24,51900,57100,51400,56700,10396751,10.097087378640776
2025-01-31,57100,59900,56100,57200,8325636,0.8818342151675485
